# 「基本辞書データ（漢字、自由）.tsv」片山博文MZ
# This file is public domain software.
翌週	ヨクシュウ。
習字	文ジの書き方をナラうこと。
習字教室	シュウジキョウシツ。
習得	経験を通してナラい覚えること。
習性	同種の動物に一般的にみられる行動の特性。
習慣	日常的に繰り返される行い。くせ。
老人	年をとったヒト。
老化	年をとっていくこと。
老化現象	ロウカゲンショウ。
老化防止	ロウカボウシ。
老夫婦	ロウフウフ。
老女	年をとったオンナ。
老後	年オいたアトのこと。
老後資金	ロウゴシキン。
老木	年オいたキのこと。
老母	ロウボ。
老眼	年オいたメのこと。
考古学	史料を元に過去を研究するガク問。
考察	物事を明らかにするため、よくカンガえをめぐらせること。
考案	カンガえ出すこと。
考案者	カンガえ出した人。
耐久力	タイキュウリョク。
耐久性	タイキュウセイ。
耐震化	タイシンカ。
耐震性	タイシンセイ。
耐震補強	タイシンホキョウ。
耕作	田畑をタガヤし，サク物をツクること。
耕作地	コウサクチ。
耕作放棄地	コウサクホウキチ。
耕地	田畑として利用している土チ。
耕地面積	コウチメンセキ。
耳寄	ミミヨり。
耳障	ミミザワり。
耳鼻科	ミミとハナのことならジビカに行きましょう。
聖人	セイなるヒト。
聖夜	クリスマスイブ。
聖書	バイブル。
聖母	セイなるマリア。
聖火	セイなるヒ。
聴覚	音波をカンじてキき取る能力。
聴覚障害者	チョウカクショウガイシャ。
職人	その仕事をする技能を持った者。
職務	ショクム。
職務経歴書	ショクムケイレキショ。
職務質問	ショクムシツモン。
職員	学校・官庁・会社などでショク務を担当する人。
職員室	学校の先生が集まってデスクワークをする部屋。
職場	仕事バ。
職場体験	ショクバタイケン。
職場復帰	ショクバフッキ。
職場恋愛	ショクバレンアイ。
職業	お仕事。ジョブ。
職業安定所	ハローワーク。ショクアン。
職業病	ショクギョウビョウ。
職業能力	ショクギョウノウリョク。
職業訓練	上手に働くためのクンレン。
職種	ショク務のシュ類。
肉体	ニクタイ。
肉体労働	ニクタイロウドウ。
肉体改造	ニクタイカイゾウ。
肉体美	ニクタイビ。
肉屋	ニクヤ。
肉眼	ニクガン。
肉筆	ニクヒツ。
肉親	ニクシン。
肉食	ニクをタべること。
肉食動物	ニクショクドウブツ。
肉食系男子	ニクショクケイダンシ。
肝心	キモとココロ。もっとも重要なこと。
肝臓	人体で一番大きいゾウ器。カンゾウ。
肥大	ヒダイ。
肥料	植物の栄養分として人間が施すもの。
肥満	メタボ。
肥満体	ヒマンタイ。
肥満度	ヒマンド。
育児	子どもをソダてること。
育児休業	イクジキュウギョウ。
育児休業制度	イクジキュウギョウセイド。
育児教室	イクジキョウシツ。
肺呼吸	ハイコキュウ。
肺活量	ハイカツリョウ。
肺炎	ハイにエン症が起きる病気。
胃液	イで分泌される消化エキ。
胃腸	イとチョウ。
胃腸薬	イチョウヤク。
胃薬	イグスリ。
胃酸	イで分泌されるサン。
胆石	肝臓がつくるタン汁の固まり。
背中	セナカ。
背信行為	ハイシンコウイ。
背広	セビロ。
背後	ウシろ側から。
背景	写真や絵画などで、主題となる対象以外のもの。
背比	セイクラべ。
背番号	セバンゴウ。
背筋力	ハイキンリョク。
背骨	セボネ。
胞子	コケやカビの増えるもと。ホウシ。
胸中	ムネのうち。
胸像	人間のムネより上の部分をかたどったゾウ。
胸元	ムナモト。
胸囲	ムネ回りの長さ。
胸板	ムナイタ。
胸焼	ムネヤけ。
胸部	体のムネのブ分。
能力	何かを行うチカラ。
能力主義	ノウリョクシュギ。
能天気	ノウテンキ。
能率	仕事のはかどり具合。ノウリツ。
脅威	オビヤかすこと。
脅迫	オドしてある行動をセマること。
脅迫罪	キョウハクザイ。
脚本	シナリオ。キャクホン。
脚本家	シナリオライター。
脱会	属しているカイを抜けること。
脱出	その場所から抜けダすこと。
脱原発	ダツゲンパツ。
脱原発派	ダツゲンパツハ。
脱水	体内のスイ分量が不足した状態。「○○症状」
脱皮	カワをヌぐこと。
脱税	不正に納ゼイを逃れること。
脱線	車輪が軌道からはずれること。「電車が○○する」
脱落	抜けオちること。ダツラク。
脱衣室	ダツイシツ。
脱衣所	服をヌぐ場ショ。
脱走	ハシってニげること。
脱退	属している団体・組織から抜けること。ダッタイ。
脳出血	ノウシュッケツ。
脳卒中	ノウソッチュウ。
脳天気	ノウテンキ。
脳死判定	ノウシハンテイ。
脳科学	ノウカガク。
脳裏	頭の中。心の中。ノウリ。
腕前	ウデマエ。
腕力	ワンリョク。
腕時計	ウデドケイ。
腹八分	ハラハチブ。
腹巻	ハラマき。
腹痛	フクツウ。
腹黒	ハラグロ。
臓器	体内にあるキ官。
臓器売買	ゾウキバイバイ。
臓器提供	ゾウキテイキョウ。
臓器移植	ゾウキイショク。
臨時	定めれたトキではなく、そのトキの事情に応じて行うこと。
臨時国会	リンジコッカイ。
臨機応変	その時その時に応じて、かしこく対処すること。
臨海学校	リンカイガッコウ。
臨終	リンジュウ。
自主再建	ジシュサイケン。
自主回収	ジシュカイシュウ。
自伝	その人ジ身によるデン記。
自供	ジ分の犯した事柄を自ら述べること。
自信	ジ分ジ身をシンじる心。
自信過剰	ジシンカジョウ。
自分	ジブン。その人ジ身。
自分勝手	ジブンカッテ。
自分自身	ジブンジシン。
自力	ジ分のチカラで。
自動	オート。
自動制御	ジドウセイギョ。
自動的	ジドウテキ。
自動販売機	ジドウハンバイキ。
自動車	カー。
自動車会社	ジドウシャガイシャ。
自動車保険	ジドウシャホケン。
自動車修理工場	ジドウシャシュウリコウジョウ。
自動車取得税	ジドウシャシュトクゼイ。
自動車整備士	ジドウシャセイビシ。
自動車株	ジドウシャカブ。
自動車業界	ジドウシャギョウカイ。
自動車産業	ジドウシャサンギョウ。
自動車部品	ジドウシャブヒン。
自動車重量税	ジドウシャジュウリョウゼイ。
自動運転	ジドウウンテン。
自営業者	ジエイギョウシャ。
自国	ジ分のクニ。
自宅	ジ分の家。
自家発電機	ジカハツデンキ。
自尊心	ジソンシン。
自己	「○○流」「○○中心的」「○○満足」
自己中心的	ジコチュウシンテキ。
自己主張	ジコシュチョウ。
自己流	ジコリュウ。
自己満足	ジコマンゾク。
自己破産	ジコハサン。
自己紹介	ジコショウカイ。
自己負担	ジコフタン。
自己負担額	ジコフタンガク。
自己資本	ジコシホン。
自己資本利益率	ジコシホンリエキリツ（ＲＯＥ）。
自意識過剰	ジイシキカジョウ。
自慢	ジマン。
自業自得	ジ分がした行動の結果が、ジ分にはね返ってくること。
自殺	その人ジ身をコロすこと。
自殺者	ジサツシャ。
自民党総裁	ジミントウソウサイ。
自治	ジ分やジ分たちに関することをミズカらの責任において処理すること。
自治体	ジチタイ。
自治政府	ジチセイフ。
自治権	ジチケン。
自然	人工では無い物。あるがままの状態。
自然体	シゼンタイ。
自然保護	シゼンホゴ。
自然公園	シゼンコウエン。
自然数	シゼンスウ。
自然災害	シゼンサイガイ。
自然現象	シゼンゲンショウ。
自然環境	シゼンカンキョウ。
自然界	シゼンカイ。
自然発火	シゼンハッカ。
自然科学	シゼンカガク。
自由	フリーダム。リバティ。
自由化	ジユウカ。
自由席	ジユウセキ。
自由民主党	ジユウミンシュトウ。
自由研究	ジユウケンキュウ。
自由自在	何でも自分の思い通りでできること。
自由貿易	ジユウボウエキ。
自画像	ジガゾウ。
自画自賛	自分の行動を自分でほめること。
自発的	ジハツテキ。
自白	ジ分の犯した罪などを包み隠さずに言うこと。
自立	ジ分一人の力だけで物事を行うこと。ひとりだち。独リツ。
自筆	ジヒツ。
自給自足	必要なものを、自分で作り出して間に合わせること。
自習	独力で学シュウすること。「○○時間」
自習室	ジシュウシツ。
自習時間	ジシュウジカン。
自衛	ジ分の力でミズカらをまもること。
自衛官	ジエイカン。
自衛隊	ジエイタイ。
自覚	ジ分ジ身と、ジ分の置かれている状態を知ること。
自覚症状	ジカクショウジョウ。
自負	ジ分の才能や仕事にジ信をもち、誇らしく思うこと。
自販機	ジハンキ。
自責	ジ分でジ分のあやまちをセめること。「○○の念」
自費	ジ分で支払うヒ用。私ヒ。
自費出版	ジヒシュッパン。
自身	ジ分。ミズカら。ジシン。
自転	物体がその内部の点または軸のまわりを回テンすること。
自転車	ジテンシャ。
自転車操業	ジテンシャソウギョウ。
自重	ミズカらをオモんじること。言動を慎むこと。
自閉症	ジヘイショウ。
自首	捜査機関に対し犯人ジ身の犯罪事実を申告し、訴追を求めること。
至急	非常にイソぐこと。大イソぎ。シキュウ。
至近距離	シキンキョリ。
至難	きわめてムズカしいさま。「○○の業」
致命傷	チメイショウ。
興味	キョウミ。
舌打	シタウち。
舞台	ステージ
舞台装置	ブタイソウチ。
舞台設定	ブタイセッテイ。
航海	船舶でウミを渡コウすること。
航海士	コウカイシ。
航海日誌	コウカイニッキ。
航海訓練所	コウカイクンレンジョ。
航空	航クウ機でソラをコウ行すること。
航空便	コウクウビン。
航空券	コウクウケン。
航空業界	コウクウギョウカイ。
航空機	コウクウキ。
航空自衛隊	コウクウジエイタイ。
航路	船舶やコウ空機が通行する一定の経ロ。
船便	フナビン。
船出	フナデ。
船底	フナゾコ。
船旅	フナタビ。
船長	セン舶の最高責任者・管理者。
良好	状態・調子などがヨいこと。「視界○○」
良心	正しく行動しようとするココロの働き。
良薬	効き目がヨいクスリ。
良識	物事の健全な考え方。リョウシキ。
色彩	シキサイ。
色白	イロジロ。
色眼鏡	サングラス。
色紙	イロガミ。シキシ。
色素	イロのモト。
花吹雪	ハナフブキ。
花園	ハナゾノ。
花形	ハナガタ。
花束	ハナタバ。
花火	ハナビ。
花火大会	ハナビタイカイ。
花畑	ハナバタケ。
花粉	カフン。
花見	ハナミ。
花言葉	ハナコトバ。
花輪	ハナワ。
芸人	ゲイニン。
芸名	ゲイ能活動をする上で本ミョウのほかに持つナ前。
芸能事務所	ゲイノウジムショ。
芸能人	ゲイノウジン。
芸能界	ゲイノウカイ。
芸術	アート。
芸術作品	ゲイジュツサクヒン。
芸術品	ゲイジュツヒン。
芸術家	アーティスト。
芽生	メバえ。
若人	ワコウド。
若干	はっきりしないが、それほど多くはない数量。
若年層	ジャクネンソウ。
若手	ワカテ。
若手俳優	ワカテハイユウ。
若者	ワカモノ。
若芽	ワカメ。
若菜	ワカナ。
若葉	ワカバ。
苦労	クロウ。
苦味	ニガミ。
苦境	クルしい立場やキョウ遇。
苦心	何かをなしとげるためにココロをくだきク労すること。
苦情	クレーム。
苦情処理	クジョウショリ。
苦戦	クルしいタタカい。
苦手	ニガテ。
苦痛	クルしさとイタみ。
苦笑	ニガワラい。クショウ。
苦虫	ニガムシ。
苦言	本人のためにあえてイうコト葉。「○○を呈する」
英会話	エイカイワ。
英単語	エイタンゴ。
英和辞書	エイワジテン。
英国	イギリス。
英才教育	エイサイキョウイク。
英文	エイ語のブン。
英断	すぐれた決ダン。「○○を下す」
英訳	エイ語に翻ヤクすること。
英語	イングリッシュ。
英語教育	エイゴキョウイク。
英語検定	エイゴケンテイ。
茨城県	納豆の発祥地のケン。
茶会	ティーパーティ。
茶化	相手を困らせるようなことを言って面白がること。
茶柱	チャバシラ。
茶畑	チャバタケ。
茶色	チャイロ。
茶道	おチャの礼儀作法。サドウ。
茶間	チャのマ。
草原	ノハラ。
草木	クサキ。
草案	規約、法律などの下書き、原アン。
草笛	クサブエ。
草花	クサバナ。
草野球	クサヤキュウ。
草食	動物が植物をタべ物とすること。
草食動物	ソウショクドウブツ。
草食系	ソウショクケイ。
草食系男子	ソウショクケイダンシ。
荷札	ニフダ。
荷物	ニモツ。
荷車	ニグルマ。
荷造	ニヅクり。
菌類	キノコ・カビ・酵母などの仲間。
菜園	野サイを植える畑。野サイ畑。「家庭○○」
菜種	ナタネ。
菜種油	ナタネアブラ。
落下	シタにオちること。
落下物	ラッカブツ。
落城	シロが攻めオとされること。
落書	ラクガき。
落札額	ラクサツガク。
落目	オちメ。
落第	ラクダイ。
落第点	ラクダイテン。
落葉	ハっぱがオちること。
落葉樹	ラクヨウジュ。
落語	必ず最後にオチがつく話芸。
落選	セン挙にオちること。
落雷	カミナリがオちること。
落馬	ウマからオちること。
葉巻	ハマキ。
葉桜	ハザクラ。
葉緑素	植物の光合成に欠かせないミドリ色の色ソ。
葉脈	ハにみられる、細かいすじ。
著作	チョサク。
著作権	チョサクケン。
著作権侵害	チョサクケンシンガイ。
著作権法	チョサクケンホウ。
著名	世間にナ前がよく知られていること。チョメイ。
著書	カきあらわしたショ物。チョショ。
著者	その書物を書きあらわした人。筆シャ。
蒸器	ムしキ。
蒸気	スチーム。
蒸気機関	ジョウキキカン。
蒸気機関車	ジョウキキカンシャ。
蒸気船	ジョウキセン。
蒸留	液体をジョウ発させ、再び液化することで、成分を分離・濃縮させること。
蒸留水	ジョウリュウスイ。
蒸留酒	ジョウリュウシュ。
蒸発	液体の表面から気化が起こる現象。
蔵書	ショ物を所ゾウしていること。
薬剤師	ヤクザイシ。
薬効	クスリのキき目。
薬味	ヤクミ。
薬品	ヤクヒン。
薬局	ヤッキョク。
薬指	クスリユビ。
薬物汚染	ヤクブツオセン。
薬草	ヤクソウ。
虫息	ムシのイキ。
虫歯	ムシバ。
虫眼鏡	ムシメガネ。
蚕糸	カイコのまゆから取ったイト。生イト。
血圧	ケツアツ。
血圧計	ケツアツケイ。
血気	チのケ。
血液	ケツエキ。
血液型	ケツエキガタ。
血液検査	ケツエキケンサ。
血潮	チシオ。
血相	ケッソウ。
血眼	チマナコ。
血祭	チマツり。
血筋	チスジ。
血管	ケツ液が通るクダ。
血糖値	ケットウチ。
血統書	ケットウショ。
血縁関係	ケツエンカンケイ。
血肉	チとニク。ケツニク。
血行	チの流れ。
血行促進	ケッコウソクシン。
衆参両院	シュウサンリョウイン。
衆知	ほとんどの人がシっていること。「○○の事実」
衆議院	シュウギイン。
衆議院解散	シュウギインカイサン。
衆院議員	シュウインギイン。
衆院選	シュウインセン。
行事	一定の日を決めてオコナう儀式や催し。
行使	武力・権利などを実際に用いること。 「武力○○」
行列	ギョウレツ。
行動	実際に体をウゴかして、何かをオコナうこと。
行動計画	コウドウケイカク。
行司	相撲で、力士を立ち合わせ、勝負を判定する役。
行商	客のいそうな地域を商品を運搬しながら販売すること。
行政	国の機関や地方公共団体がオコナうセイ務。
行政処分	ギョウセイショブン。
行政指導	ギョウセイシドウ。
行政改革	ギョウセイカイカク。
行政書士	ギョウセイショシ。
行政書士試験	ギョウセイショシシケン。
行政機関	ギョウセイキカン。
行方	ユクエ。
行方不明	ユクエフメイ。
行方不明者	ユクエフメイシャ。
行来	ユきキ。
行楽地	コウラクチ。
行為	ある意思をもってするオコナい。コウイ。
行進	マーチング。
行進曲	コウシンキョク。
行間	ギョウとギョウのアイダ。
街灯	マチのトモシ火。
街角	マチカド。
街頭	市ガイ地の道路や広場。「○○演説」
街頭演説	ガイトウエンゼツ。
衛星	大きな天体のまわりを軌道運動している天体。
衛星放送	エイセイホウソウ。
衛星電話	エイセイデンワ。
衛生	清潔にして健康を保ち、病気にかからないようにすること。 
衛生管理	エイセイカンリ。
衣料品販売	イリョウヒンハンバイ。
衣服	身体にまとうもの。イフク。
衣装	着物。イ服。イショウ。
衣類	イルイ。
衣食住	イショクジュウ。
表向	オモテムき。
表彰台	ヒョウショウダイ。
表彰式	ヒョウショウシキ。
表彰状	ヒョウショウジョウ。
表情	顔や身振りにアラワれた感ジョウ。
表敬訪問	ヒョウケイホウモン。
表札	居住者の名を記して入り口などに掲げるフダ。
表現	ヒョウ情・身振り・記号・言語など。
表現力	ヒョウゲンリョク。
表示	アラワしシメすこと。
表示価格	ヒョウジカカク。
表紙	オモテのカミ。
表裏	オモテとウラ。「○○一体」
表記	アラワしシルすこと。
表門	オモテモン。
表面	物の外側をなす面。
表面化	ヒョウメンカ。
表面張力	ヒョウメンチョウリョク。
衰弱	体などがオトロえてヨワくなること。
衰弱死	スイジャクシ。
衰退	オトロえて勢いを失うこと。
被告	訴えを起こされた側の当事者。
被告人	ヒコクニン。
被害	損ガイ・危ガイを受けること。
被害届	ヒガイトドケ。
被害総額	ヒガイソウガク。
被害者	ヒガイシャ。
被害額	ヒガイガク。
被災地	ヒサイチ。
被災状況	ヒサイジョウキョウ。
被災者支援	ヒサイシャシエン。
被爆体験	ヒバクタイケン。
裁判	事件・争訟について第三者機関が法に基づいて判断し、解決する作用。
裁判員制度	サイバンインセイド。
裁判官	サイバンカン。
裁判所	サイバンショ。
裁判長	サイバンチョウ。
装備	武器や機器、用具などを身につけること。
装置	ある一定の機能を持った設備や機械。デバイス。
裏側	ウラガワ。
裏切	ウラギり。
裏千家	ウラセンケ。
裏口	ウラグチ。
裏口入学	ウラグチニュウガク。
裏声	ウラゴエ。
裏打	ウラウち。
裏目	ウラメ。
裏腹	ウラハラ。
裏表	ウラオモテ。
裏話	ウラバナシ。
裏面	ウラメン。
補佐	人を助けて、その務めを果たさせること。
補充	足りないものを補うこと。ホジュウ。
補助	足りないものをオギナいタスけること。
補助輪	ホジョリン。
補助金	ホジョキン。
補導	非行を防ぐために、青少年を正しい方向へミチビくこと。
補強	オギナってツヨくすること。
補強材	ホキョウザイ。
補欠	ホ充のために待機させておく人。
補正予算	ホセイヨサン。
補正予算案	ホセイヨサンアン。
補給	足りなくなった分をオギナうこと。「栄養○○」
補習	学力をオギナうために授業をすること。
補聴器	ホチョウキ。
補足	不十分な点をオギナうこと。「説明を○○する」
製作	道具や機械などを使って品物をツクること。
製品	工業において原材料を加工した後の完成ヒン。プロダクト。
製品開発	セイヒンカイハツ。
製図	器具を用いてズ面をセイ作すること。
製本	印刷物に表紙などをつけてホンの形につくり上げること。
製氷	コオリを作ること。
製氷機	セイヒョウキ。
製法	物をつくる方ホウ。セイ造の方ホウ。
製紙	カミをセイ造すること。
製綱	ハガネをセイ造すること
製薬業界	セイヤクギョウカイ。
製造	原材料に手を加えてセイ品にすること。
製造元	セイゾウモト。
製造年月日	セイゾウネンガッピ。
製造所固有記号	セイゾウショコユウキゴウ。
製造技術	セイゾウギジュツ。
製造業	セイゾウギョウ。
製造物責任法	セイゾウブツセキニンホウ。
製造番号	セイゾウバンゴウ。
製造者	セイゾウシャ。
製造販売	セイゾウハンバイ。
製造販売元	セイゾウハンバイモト。
製造過程	セイゾウカテイ。
製鉄	テツを作ること。
製鉄所	セイテツジョ。
複写	紙媒体を別の紙にウツし取ること。コピー。
複合映画施設	フクゴウエイガシセツ。
複合機	フクゴウキ。
複数	二つ以上のカズ。
複数形	フクスウケイ。
複眼	多数の小さな個ガンが束状に集まった目。
複製	もとの物と同じ物を別に作ること。
複雑	フクザツ。
西日	ニシビ。
西日本	ニシニホン。
西洋	ヨーロッパ及びアメリカ。セイヨウ。
西洋人	セイヨウジン。
西洋料理	セイヨウリョウリ。
西遊記	サイユウキ。
西部	ある地域のニシの方のブ分。
西郷隆盛	サイゴウタカモリ。
要人	重ヨウな地位にあるヒト。
要介護者	ヨウカイゴシャ。
要因	物事が生じた、主ヨウな原イン。ファクター。
要望	物事の実現を強くノゾむこと。
要望書	ヨウボウショ。
要求	必要または当然なこととして相手に強くモトめること。
要注意	ヨウチュウイ。
要点	重ヨウなポイント。
要約	文章や話のヨウ点を短くまとめること。
要素	物事を成り立たせているもの。ヨウソ。
要領	物事をうまく処理する方法・手段。「○○が悪い」
見事	すばらしいさま。ミるべきところがあるさま。
見学	実際にミてガク習すること。
見学会	ケンガクカイ。
見学料	ケンガクリョウ。
見張	ミハり。
見所	ミドコロ。
見方	物をミるホウ法。
見本	サンプル。
見栄	ミエ。「○○を張る」
見物	ミモノ。
見物人	ケンブツニン。
見納	ミオサめ。
見習	ミナラい。
見聞	実際にミたりキいたりすること。「東方○○録」
見覚	ミオボえ。
見解	物事に対するミ方・考え方。「○○の相違」
見識	物事の本質を深くミ通し、判断する力。
見返	ミカエり。「○○り美人」
見送	出かける人をオクること。オクる人。
見通	ミトオし。
規制	規則によって物事をセイ限すること。「○○緩和」
規制強化	キセイキョウカ。
規制改革	キセイカイカク。
規制緩和	キセイカンワ。
規則	物事の秩序。ルール。
規則性	キソクセイ。
規定	法令の条文としてサダめること。キテイ。
規律	集団の秩序を維持する決まり。
規模	構え・仕組みの大きさ。スケール。
規約	人々の協議によって決めたキ則。
視力	物を見るチカラ。
視力障害	シリョクショウガイ。
視察	実情を知るために実地を見ること。
視点	物事を見たり考えたりする立場。観テン。
視界	目に見える範囲。シカイ。
視界良好	シカイリョウコウ。
視神経	シシンケイ。
視線	目の中心と見ている対象とを結ぶセン。
視聴率	シチョウリツ。
視覚障害者	シカクショウガイシャ。
視野	目に見える範囲。シヤ。
親不孝	オヤフコウ。
親分	オヤブン。
親切	思いやりをもって人のためにつくすこと。
親友	シタしいトモ達。
親子	オヤとコ。
親子丼	オヤコドン。
親子関係	オヤコカンケイ。
親孝行	オヤコウコウ。
親密	シタしく交際していること。
親心	オヤゴコロ。
親愛	人にアイ情やシタしみの感情をいだいていること。
親指	オヤユビ。
親方	オヤカタ。
親日家	シンニチカ。
親潮	オヤシオ。
親父	オヤジ。
親身	肉シンのように心づかいをするさま。「○○になって」
親近感	シンキンカン。
親馬鹿	オヤバカ。
観光	他国・他郷を訪れ、景色などを見て歩くこと。 
観光協会	カンキョウキョウカイ。
観光地	カンコウチ。
観光客	カンコウキャク。
観光旅行	カンコウリョコウ。
観光業界	カンコウギョウカイ。
観光産業	カンキョウサンギョウ。
観光資源	カンコウシゲン。
観客	興行などを見る人、見物人のこと。
観客席	カンキャクセキ。
観察	物事の状態や変化を客観的に注意深く見ること。
観察力	カンサツリョク。
観戦	試合などを見物すること。
観測	カン察しソク定すること。
観測所	カンソクジョ。
観点	物事を考察・判断するときの立場。カンテン。
観衆	大勢のカン客・見物人。カンシュウ。
観賞	美しいものを見て味わい心を楽しませること。 
角度	カクの大きさ。
角材	カクザイ。
角柱	多カッ形を底面とするハシラ。カクチュウ。
角笛	ツノブエ。
解体	まとまっているものを、分カイすること。
解体作業	カイタイサギョウ。
解体工事	カイタイコウジ。
解体新書	カイタイシンショ。
解凍	凍結状態を戻すこと。
解放	束縛や制限を取り除いて自由にすること。
解放感	カイホウカン。
解散	会合・団体などが活動をやめて人々が別れチること。
解散総選挙	カイサンソウセンキョ。
解明	わからない事柄をアキらかにすること。
解決	物事や問題を片付けること。
解決済	カイケツズみ。
解決策	カイケツサク。
解消	それまであった関係・状態などをなくすること。
解消法	カイショウホウ。
解熱剤	ゲネツザイ。
解禁	法律などでキン止していたことをトくこと。
解答	問題をトいてコタえを出すこと。
解約	契ヤクを取り消すこと。
解説	物事をわかりやすいように説明すること。
解説者	カイセツシャ。
解釈	表現をトきほぐして意味を明らかにすること。
触感	物にフれた時のカンじ。
触角	頭部から突出し、感覚を司る器官。
言動	コト葉と行ドウ。
言葉	音声または文字による表現のまとまり。
言行一致	ゲンコウイッチ。
言行不一致	ゲンコウフイッチ。
言訳	イいワケ。
言語	コト葉の種類。日本ゴとか英ゴとか。
言語学者	ゲンゴガクシャ。
言語道断	コト葉ではイい表せないほど、まちがったこと。
言論	コト葉によって意見や思想を公表すること。ゲンロン。
言論統制	ゲンロントウセイ。
計器	ケイ量キ械。
計画	プラン。プロジェクト。
計算	数式に従って処理した結果の数値を引き出すこと。
計算機	コンピューター。
計量	重リョウ・分リョウなどをハカること。
討論	ある問題について、互いに意見を述べ合うこと。
討議	ある事について、互いに意見を交わし論じ合うこと。
訓練	トレーニング。
訓読	クンヨみ。
記事	新聞・雑誌などで伝えるコト柄と文章。
記入	書きイれること。
記号	キゴウ。
記念	思い出となるように残しておくこと。
記念写真	キネンシャシン。
記念切手	キネンキッテ。
記念品	キネンヒン。
記念日	キネンビ。
記念病院	キネンビョウイン。
記念硬貨	キネンコウカ。
記念行事	キネンギョウジ。
記憶	頭の中で覚えておくこと。メモリー。
記憶力	キオクリョク。
記者	取材したり、キ事を書いたり、編集したりする人。
記者会見	キシャカイケン。
記載	書類・書物などに書いてシルすこと。キサイ。
記述	文を書きシルすこと。
記述問題	キジュツモンダイ。
記述式	キジュツシキ。
記録	後世に残すために物事を書きシルすこと。レコード。
記録保持者	キロクホジシャ。
記録媒体	キロクバイタイ。
記録的	キロクテキ。
記録的大雨	キロクテキオオアメ。
訪問	他人の家などをオトズれること。
訪問介護	ホウモンカイゴ。
訪問看護	ホウモンカンゴ。
訪問者	ホウモンシャ。
設備	必要な建物・装置などをソナえ付けたもの。セツビ。
設備投資	セツビトウシ。
設定	ある物事や条件を作りサダめること。「舞台○○」
設立	学校・会社などの機関や組織を新しく作ること。
設置	新たな部署や部門や機械などをオくこと。
設置費用	セッチヒヨウ。
設計	デザイン。
設計図	セッケイズ。
許可	禁止されている行為を特定の場合または人に限ってユルすこと。
許可証	キョカショウ。
許容	ある程度までをユルして受け入れること。 
許容範囲	キョヨウハンイ。
訳者	翻ヤクした人。翻ヤクシャ。
診察室	シンサツシツ。
診断書	シンダンショ。
証人	ある事実をショウ明するヒト。
証券会社	ショウケンガイシャ。
証拠品	ショウコヒン。
証明	ある事柄が事実であることをアキらかにすること。
証明写真	ショウメイシャシン。
証言	事柄が事実であることをコト葉によってショウ明すること。
評価	物事の善悪などを考え、カ値を定めること。 
評判	世間でのうわさ。
評論	物事の善悪・価値などについて批ヒョウし、ロンじること。
評論家	ヒョウロンカ。
試作品	シサクヒン。
試作機	シサクキ。
試合	スポーツ・武術などの技を比べ合い勝敗を競うこと。
試合時間	シアイジカン。
試合終了	シアイシュウリョウ。
試合開始	シアイカイシ。
試練	信仰心や実力などを厳しくタメすこと、またはその苦難。
試運転	シウンテン。
試食	タメしにタべてみること。
試食会	シショクカイ。
試食販売	シショクハンバイ。
試験	テスト。
試験官	シケン場の監督をする人。
試験導入	シケンドウニュウ。
試験管	シケンカン。円筒形。
試験紙	シケンシ。
詩人	シを書き、それを発表するヒト。
詩歌	和カ・俳句・シなど韻文の総称。
詩集	シをアツめた書物。
話題	ワダイ。
認印	ミトメイン。
認可	ニンカ。
認定	資格・事実の有無などを調べて決めること。
認知度	ニンチド。
認知機能	ニンチキノウ。
認知症	ニンチショウ。
認識	ある物事を知り、その本質などを理解すること。
認識不足	ニンシキブソク。
誕生日	タンジョウビ。
語句	文章を組み立てているゴとク。
語学	ゴガク。
語学留学	ゴガクリュウガク。
語手	カタりテ。
語源	単語の一番初めの音形と意味。
誠実	偽りがなく、まじめなこと。
誠意	うそ偽りのない心。
誤報	間違えて知らせること。
誤字	間違ったジ。
誤字脱字	ゴジダツジ。
誤差	真の値と測定値または近似値とのサ。
誤算	計算間違い。見込み違い。
誤解	間違った理カイやカイ釈。
誤訳	間違った翻ヤク。
誤認	アヤマったニン識を持つこと。
説得	よく話して、相手に納トクさせること。
説得力	セットクリョク。
説教	オシえ導くために言い聞かせること。「親に○○される」
説明	トきアかして教えること。
説明不足	セツメイブソク。
説明会	セツメイカイ。
説明文	セツメイブン。
説明責任	セツメイセキニン。
読書	本をヨむこと。
読書感想文	ドクショカンソウブン。
読本	やさしく書かれた入門書や解説書。ドクホン。
読点	「、」
読物	ヨみモノ。
読破	ドクハ。
読者	本などをヨんでいる人。
読解力	ドッカイリョク。
課外授業	カガイジュギョウ。
課外活動	カガイカツドウ。
課程	教育や訓練で秩序立って学ぶ一連の流れ。
課税	ゼイ金をカすこと。
課税対象	カゼイタイショウ。
課長	部署あるいは一部門としての課の責任者。
課題	与えられたダイ。解決しなければならない問ダイ。
調合	薬品を混ぜ合わせること。
調味料	チョウミリョウ。
調和	物事の間に釣り合いがとれていること。
調子	音・気分・体チョウなどの状態。「○○に乗る」「○○が悪い」
調教	人間・動物に対して行われる訓練。
調教師	チョウキョウシ。
調整	調子の悪いものに手を加えてトトノえること。
調整中	チョウセイチュウ。
調査	事を明らかにするためにシラべること。
調査中	チョウサチュウ。
調査内容	チョウサナイヨウ。
調査委員会	チョウサイインカイ。
調査目的	チョウサモクテキ。
