# 「基本辞書データ（英和、自由）.tsv」片山博文MZ
# This file is public domain software.
hertz	ヘルツ。
hesitation	ためらい。ちゅうちょ。
hexagon	六角形。
hierarchy	階級制度。階層。位階制。
high	高み。高値。
highlight	ハイライト。光輝部。
highness	高いこと。
highway	主要道路。公道。交通路。ハイウェー。
hijack	ハイジャック。
hike	ハイキング。徒歩旅行。
hiker	ハイキングをする人。
hiking	ハイキング。徒歩旅行。
hill	丘。小山。
him	彼を。彼に。
Hindu	ヒンズー教信者。インド人。
Hinduism	ヒンズー教。
hinge	ちょうつがい。要点。
hint	暗示。ヒント。
hip	でん部。ヒップ。
hippo	カバ。
hippopotamus	カバ。
hire	賃貸。賃借。雇用。使用料。
hiss	シューという音。
historian	歴史家。歴史学者。
history	歴史。史実。歴史書。履歴。
hit	打撃。命中。成功。安打。ヒット。
hitchhike	ヒッチハイク。
hive	ミツバチの巣箱。
hobby	趣味。道楽。
hockey	ホッケー。
hog	豚。
hoist	引き上げ。押し上げ。巻き上げ機。起重機。
hold	持つこと。持つ所。予約。支配力。押さえ込み。
holder	入れ物。所有者。
holding	握ること。持ち株会社所有の会社。所蔵。ホールディング。
hole	穴。くぼみ。巣穴。ホール。
holiday	祝祭日。休日。休暇。
Holland	オランダ。
hollow	くぼみ。穴。くぼ地。谷間。
Hollywood	映画産業の中心地、ハリウッド。米国映画界。
home	家庭。我が家。故郷。家。基地。ホーム。
homeland	祖国。
homeroom	ホームルーム。
hometown	現在住んでいる町。
homework	家庭学習。宿題。内職。
homicide	殺人。殺人犯。
honesty	正直。誠実。
honey	はちみつ。いとしい人。
honeymoon	新婚旅行。蜜月。ハネムーン。
honor	名誉。名声。尊敬。勲章。儀礼。
hood	ずきん。フード。覆い。
hook	ひっかけるためのもの。フック。釣り針。
hoop	(おけなどの)たが。(金属・木などの)輪。
hop	片足とび。飛び跳ねること。ホップ。
hope	希望。望み。期待。
horizon	地平線。水平線。(知識などの)範囲。
horn	つの。警笛。(楽器の)ホルン。
hornet	スズメバチ。
horror	恐怖。ぞっとするもの。
horse	馬。跳馬。あん馬。騎兵。馬の形をした台。
horseback	馬の背。
horseman	馬乗り。騎手。馬の飼育家。
horseshoe	馬蹄。蹄鉄。
hose	ホース。水管。
hospital	病院。
hospitality	親切なもてなし。
host	主人。ホスト。
hostess	女主人。ホステス。
hostility	敵意。敵対行動。
hotel	ホテル。旅館。
hound	猟犬。
hour	一時間。時間。(theをつけて)現在。
hourglass	砂時計。水時計。
house	家。住宅。建物。小屋。
household	世帯。所帯。家庭。
housekeeper	家政婦。家事をする人。
housemaker	主婦。家政婦。
howl	遠吠え。わめき声。うなり。大笑い。
HR	ホームラン。
hue	色。色合い。
hug	抱きしめること。抱擁。
hula	フラダンス。
hum	ブンブンいう音。雑音。
human	人間。
humanism	人間主義。ヒューマニズム。人間性。
humanity	人類。慈悲。人道。人間性。
humming	ブンブンいう音。鼻歌。
humor	ユーモア。上品なしゃれ。気分。気質。
hundred	百。百人。百個。百歳。
hundredth	第百。百番目。(aかtheをつけて)百分の一。
Hungarian	ハンガリー人。ハンガリー語。
Hungary	ハンガリー。
hunger	飢え。空腹。
hunt	狩り。狩猟。探すこと。
hunter	猟師。ハンター。捜し求める人。
hunting	狩猟。探求。
hurricane	ハリケーン。
hurry	急ぎ。大急ぎ。急ぐ必要。
hurt	傷。けが。苦痛。損害。
husband	夫。
hut	小屋。
hybrid	雑種。
hydrogen	水素。
hyena	ハイエナ。
hymn	賛美歌。聖歌。賛美。
hyphen	ハイフン（-）。
hysteria	ヒステリー。病的興奮。
Hz	ヘルツ。
IC	集積回路。
ice	氷。氷菓子。
Iceland	アイスランド。
ID	身分証明書。
idea	考え。計画。意見。想像。
ideal	理想。
idealism	理想主義。
identity	同一性。一致。身元。アイデンティティ。
idiom	イディオム。慣用語法。熟語。語法。
idleness	怠けていること。無駄。
idol	アイドル。偶像。
ignition	発火。点火。発火装置。
ignorance	無知。無学。知らないこと。
iguana	イグアナ。
illness	病気。
illumination	イルミネーション。明るくすること。照明。
illustration	挿絵。図解。イラスト。
image	像。姿。概念。映像。イメージ。
imagination	想像。想像力。
imitation	まね。模倣。模造品。
immigrant	（他国からの）移民。入国者。
impact	衝突。衝撃。影響。効果。
implement	道具。器具。履行。手段。
import	輸入。輸入品。意味。
importance	重要性。重要。
impression	印象。感銘。考え。感想。
imprint	(押した)印、跡。印象。奥付。
improvement	改良。改善。
impulse	衝撃。推進力。刺激。衝動。
in	インチ。約2.54cm。
incentive	誘因。動機。報奨。
inch	インチ。約2.54cm。
incident	出来事。事件。事変。付随条件。
inclination	好み。傾き。傾斜。
inclusion	含有。包含。
income	収入。所得。
inconsistency	矛盾。不一致。
inconvenience	不便。不自由。迷惑。
increase	増加。増大。
independence	独立。自主。
index	索引。目録。指標。指数。
India	インド。
Indian	インド人。
indication	指示。目安。表示。
indicator	表示する人・もの。表示器。計器。標識。
indifference	無関心。どうでもよいこと。
individualism	個人主義。
individualist	個人主義者。
Indonesia	インドネシア。
Indonesian	インドネシア人。インドネシア語。
induction	誘導。帰納法。誘発。(聖職・公職への)就任(式)。徴兵。
industry	産業。工業。勤勉。
inequality	不平等。不公平。不等式。平らでないこと。
infancy	幼年期。
infant	幼児。
infection	伝染。感染。伝染病。
inference	推論。推測。推理。
infinity	無限。無限大。
inflation	インフレーション。インフレ。
influence	影響。影響力。
influenza	インフルエンザ。
information	情報。通知。知識。案内所。
inhabitant	居住者。住人。
inheritance	相続。継承。
initial	頭文字。
initiation	加入。入会。入社。創設。イニシエーション。
initiative	主導権。決定力。独創力。
injection	注射。浣腸。注入。
injury	傷。負傷。けが。損害。害。
injustice	不正。不法。不当。
ink	インク。
inn	宿屋。
inning	(野球の)イニング。回。
innocence	無邪気。無罪。潔白。
innovation	革新。刷新。
input	データ入力。インプット。
inquiries	inquiryの複数形。
inquiry	問合せ。照会。調査。研究。
insanity	精神障害。錯乱。狂気。
insect	昆虫。
insert	挿入物。差し込み。折込。
inside	内側。内部。胃腸。内面。
insight	洞察力。見識。
insistence	主張。断言。強要。
inspection	調査。精査。検査。
inspector	調査官。検査官。監督官。
inspiration	霊感。インスピレーション。着想。刺激。
installation	就任。取り付け。軍事施設。設備。インストール。
installment	(分割払い)の一回分。(シリーズの)一回分。
instance	実例。場合。
instant	瞬間。即席。
instinct	本能。
institute	学会。研究機関。研究所。講習会。
institution	協会。施設。慣例。設立。
instruction	教育。教え。命令。
instructor	教師。講師。
instrument	器具。器械。楽器。
insulation	絶縁体。絶縁。
insult	侮辱。無礼。
insurance	保険。保険金。
integer	整数。
intellect	知性。理解力。
intelligence	知能。知力。理解力。情報。情報機関。
intensity	強烈さ。激しさ。強度。
intent	意図。意向。目的。意味。
intention	意図。意向。決意。故意。
interchange	交換。やり取り。交互に続くこと。インターチェンジ。
intercourse	性交。交際。交わり。
interest	興味。関心。関心事。利益。利子。利害関係。
interference	妨害。邪魔。干渉。妨害行為。
interior	内部。インテリア。奥地。内政。
interpretation	通訳。解釈。説明。
interpreter	通訳者。解釈者。
interruption	妨害。中断。妨害物。さえぎる物。
intersection	交差。交差点。
interval	間隔。音程。
interview	面接。インタビュー。記者会見。
introduction	紹介。導入。採用。伝来。序論。入門書。
invader	侵入者。侵略者。
invasion	侵入。侵略。殺到。侵害。侵犯。
invention	発明。考案。発明品。
inventor	発明家。考案者。
inverse	逆。反対。
investigation	調査。取調べ。研究。
investment	投資。出資。投資額。
investor	投資家。
invitation	招待。招待状。
invoice	インボイス。送り状。
involvement	関与。積極的参加。熱中。
IOC	国際オリンピック委員会。
iodine	ヨウ素。ヨード。
ion	イオン。
IOU	借用書。``I owe you''の略。
Iowa	アイオワ。
IQ	知能指数。
Iran	イラン。
Iraq	イラク。
Ireland	アイルランド。
Irish	アイルランド人。アイルランド語。
iron	鉄。アイロン。手かせ足かせ。
irony	皮肉。反語。アイロニー。
irritation	いらだち。焦燥。立腹。炎症。
island	島。
isle	小島。
isolation	孤立。分離。隔離。
Israel	イスラエル。
Israeli	イスラエル人。
Isram	イスラム教。
issue	発行。発行物、号。問題点。結果。子孫。流出。排出。収益。
it	それ。情報技術。
Italian	イタリア人。イタリア語。
Italy	イタリア。
itch	かゆみ。うずうずする欲望。
item	項目。品目。特徴。演目。アイテム。ねた。記事。
ivory	象牙。(象などの)きば。
jab	突き。ジャブ。
jack	ジャッキ。起重機。男。ジャック。
jacket	上着。ジャケット。(書物の)カバー。
jail	刑務所。拘置所。
jailbreak	脱獄。
jam	ジャム。
Jamaica	ジャマイカ。
James	ジェームズ。男子の名。
Jan	一月。
Jane	ジェーン。女子の名。
January	一月。
Japan	日本。
Japanese	日本人。日本語。
jar	(広口の)びん。つぼ。かめ。
jasmine	ジャスミン。
Java	ジャワ島。
jaw	あご。口。おしゃべり。お説教。
jazz	(音楽の)ジャズ。
jeans	ジーンズ。ジーパン。
jeep	ジープ。
jelly	ゼリー。寒天。ゼリー菓子。
jellyfish	クラゲ。
jerk	ぐいと動かすこと。けいれん。引きつり。ジャーク。
Jerusalem	聖地、エルサレム。
jest	冗談。しゃれ。
jet	ジェット機。噴出。噴射。吹き出し口。
jewel	宝石。宝飾品。貴重なもの。
jeweler	宝石職人。宝石商。
Jewish	ユダヤ人。
jigsaw	糸のこぎり。ジグソー。
jingle	チリンチリン鳴る音。電話をかけること。
jinx	縁起の悪いこと。ジンクス。
job	仕事。職業。やっかい。
jockey	競馬の騎手。ジョッキー。
jogging	ジョギング。
John	ジョン。男子の名。
join	縫い目。継ぎ目。
joint	継ぎ目。合わせ目。関節。
joke	冗談。しゃれ。ジョーク。
