# FILENAME: BasicDict-JPN-Kanji-Freedom.tsv
# NAME-ENG: Basic Japanese Kanji Freedom Dictionary, 13th Edition
# NAME-JPN: 基本辞書データ（漢字、自由）第十三版
# COPYRIGHT: (C) 2013-2026 katahiromz.
# LICENSE: MIT
# NOTE: ABSOLUTELY NO WARRANTY.
# DATE: 2026-09-22
航空券	こうくうけん。
航空業界	こうくうぎょうかい。
航空機	こうくうき。
航空自衛隊	こうくうじえいたい。
航空隊	こうくうたい。
航続	こうぞく。
航行	こうこう。
航路	こうろ。
舶来	はくらい。
舶来品	はくらいひん。
舶来種	はくらいしゅ。
船上	せんじょう。
船主	せんしゅ。
船主	ふなぬし。
船体	せんたい。
船便	ふなびん。
船内	せんない。
船出	ふなで。
船医	せんい。
船名	せんめい。
船員	せんいん。
船員法	せんいんほう。
船団	せんだん。
船外	せんがい。
船外機	せんがいき。
船客	せんきゃく。
船室	せんしつ。
船尾	せんび。
船底	ふなぞこ。
船旅	ふなたび。
船籍	せんせき。
船舶	せんぱく。
船舶法	せんぱくほう。
船舶用	せんぱくよう。
船荷	ふなに。
船賃	ふなちん。
船路	ふなじ。
船長	せんちょう。
船頭	せんどう。
船首	せんしゅ。
良作	りょうさく。
良品	りょうひん。
良問	りょうもん。
良好	りょうこう。
良家	りょうけ。
良導体	りょうどうたい。
良心	りょうしん。
良心的	りょうしんてき。
良書	りょうしょ。
良案	りょうあん。
良著	りょうちょ。
良薬	りょうやく。
良識	りょうしき。
良貨	りょうか。
良質	りょうしつ。
色彩	しきさい。
色男	いろおとこ。
色白	いろじろ。
色眼鏡	いろめがね。
色紙	いろがみ。
色紙	しきし。
色素	しきそ。
色調	しきちょう。
芋焼酎	いもじょうちゅう。
芋類	いもるい。
芝居	しばい。
花吹雪	はなふぶき。
花園	はなぞの。
花垣	はながき。
花壇	かだん。
花嫁	はなよめ。
花屋	はなや。
花形	はながた。
花時計	はなどけい。
花札	はなふだ。
花束	はなたば。
花束代	はなたばだい。
花柄	はながら。
花火	はなび。
花火大会	はなびたいかい。
花火師	はなびし。
花畑	はなばたけ。
花粉	かふん。
花粉症	かふんしょう。
花見	はなみ。
花見酒	はなみざけ。
花言葉	はなことば。
花輪	はなわ。
花道	はなみち。
花鳥風月	かちょうふうげつ。
芳香剤	ほうこうざい。
芸人	げいにん。
芸名	げいめい。
芸能	げいのう。
芸能事務所	げいのうじむしょ。
芸能人	げいのうじん。
芸能界	げいのうかい。
芸術	げいじゅつ。
芸術作品	げいじゅつさくひん。
芸術品	げいじゅつひん。
芸術家	げいじゅつか。
芸術祭	げいじゅつさい。
苗木	なえぎ。
若人	わこうど。
若布	わかめ。
若干	じゃっかん。
若年層	じゃくねんそう。
若手	わかて。
若手俳優	わかてはいゆう。
若枝	わかえだ。
若様	わかさま。
若気	わかげ。
若者	わかもの。
若者層	わかものそう。
若者達	わかものたち。
若芽	わかめ。
若草	わかくさ。
若菜	わかな。
若葉	わかば。
若頭	わかがしら。
苦労	くろう。
苦労人	くろうにん。
苦労話	くろうばなし。
苦味	にがみ。
苦土石灰	くどせっかい。
苦境	くきょう。
苦学	くがく。
苦学生	くがくせい。
苦心	くしん。
苦情	くじょう。
苦情処理	くじょうしょり。
苦戦	くせん。
苦手	にがて。
苦汁	にがり。
苦痛	くつう。
苦笑	くしょう。
苦虫	にがむし。
苦行	くぎょう。
苦言	くげん。
苦難	くなん。
英会話	えいかいわ。
英単語	えいたんご。
英和	えいわ。
英和辞書	えいわじてん。
英国	えいこく。
英国人	えいこくじん。
英字	えいじ。
英才	えいさい。
英才教育	えいさいきょういく。
英文	えいぶん。
英断	えいだん。
英知	えいち。
英紙	えいし。
英訳	えいやく。
英語	えいご。
英語教育	えいごきょういく。
英語検定	えいごけんてい。
英語辞典	えいごじてん。
茨城県	いばらきけん。
茨道	いばらみち。
茶会	ちゃかい。
茶化	ちゃか。
茶器	ちゃき。
茶園	ちゃえん。
茶室	ちゃしつ。
茶屋	ちゃや。
茶店	さてん。
茶柱	ちゃばしら。
茶畑	ちゃばたけ。
茶番劇	ちゃばんげき。
茶箱	ちゃばこ。
茶色	ちゃいろ。
茶菓子	ちゃがし。
茶葉	ちゃば。
茶褐色	ちゃかっしょく。
茶話会	さわかい。
茶道	さどう。
茶道具	ちゃどうぐ。
茶道部	さどうぶ。
茶飯事	さはんじ
茶飯事	さはんじ。
茶髪	ちゃぱつ。
草体	そうたい。
草原	そうげん。
草原	のはら。
草書	そうしょ。
草木	くさき。
草本	そうほん。
草案	そうあん。
草稿	そうこう。
草笛	くさぶえ。
草花	くさばな。
草野球	くさやきゅう。
草食	そうしょく。
草食動物	そうしょくどうぶつ。
草食性	そうしょくけい。
草食性	そうしょくせい。
草食系	そうしょくけい。
草食系男子	そうしょくけいだんし。
荒廃	こうはい。
荒療治	あらりょうじ。
荒野	こうや。
荘厳	そうごん。
荷台	にだい。
荷札	にふだ。
荷物	にもつ。
荷車	にぐるま。
荷重	かじゅう。
荷馬車	にばしゃ。
菌類	きんるい。
菜園	さいえん。
菜種	なたね。
菜種油	なたねあぶら。
菜食主義	さいしょくしゅぎ。
落丁	らくちょう。
落下	らっか。
落下物	らっかぶつ。
落城	らくじょう。
落差	らくさ。
落後者	らくごしゃ。
落成	らくせい。
落成式	らくせいしき。
落日	らくじつ。
落札	らくさつ。
落札者	らくさつしゃ。
落札額	らくさつがく。
落着	らくちゃく。
落石	らくせき。
落第	らくだい。
落第点	らくだいてん。
落第者	らくだいしゃ。
落胆	らくたん。
落花生	らっかせい。
落葉	おちば。
落葉	らくよう。
落葉低木	らくようていぼく。
落葉樹	らくようじゅ。
落語	らくご。
落語家	らくごか。
落選	らくせん。
落選者	らくせんしゃ。
落雷	らくらい。
落馬	らくば。
葉巻	はまき。
葉書	はがき。
葉桜	はざくら。
葉緑体	ようりょくたい。
葉緑素	ようりょくそ。
葉脈	ようみゃく。
葉菜類	ようさいるい。
葉酸	ようさん。
著作	ちょさく。
著作家	ちょさくか。
著作権	ちょさくけん。
著作権侵害	ちょさくけんしんがい。
著作権法	ちょさくけんほう。
著作権者	ちょさくけんしゃ。
著作物	ちょさくぶつ。
著作者	ちょさくしゃ。
著名	ちょめい。
著名人	ちょけんじん。
著名人	ちょめいじん。
著書	ちょしょ。
著者	ちょしゃ。
著述	ちょじゅつ。
葬儀	そうぎ。
葬列	そうれつ。
葬式	そうしき。
蒸散量	じょうさんりょう。
蒸気	じょうき。
蒸気圧	じょうきあつ。
蒸気機関	じょうききかん。
蒸気機関車	じょうききかんしゃ。
蒸気船	じょうきせん。
蒸留	じょうりゅう。
蒸留水	じょうりゅうすい。
蒸留酒	じょうりゅうしゅ。
蒸発	じょうはつ。
蒸着	じょうちゃく。
蓄熱	ちくねつ。
蓄熱器	ちくねつき。
蓄財	ちくざい。
蓄電	ちくでん。
蓄電器	ちくでんき。
蓄電池	ちくでんち。
蔑称	べっしょう。
蔵書	ぞうしょ。
蔵王	ざおう。
薄利	はくり。
薄利多売	はくりたばい。
薄力粉	はくりきこ。
薄口	うすくち。
薄幸	はっこう。
薄弱	はくじゃく。
薄弱児	はくじゃくじ。
薄弱者	はくじゃくしゃ。
薄着	うすぎ。
薄給	はっきゅう。
薄膜	はくまく。
薬事法	やくじほう。
薬代	くすりだい。
薬代	やくだい。
薬価	やっか。
薬剤	やくざい。
薬剤師	やくざいし。
薬剤師会	やくざいしかい。
薬剤費	やくざいひ。
薬剤部	やくざいぶ。
薬効	やっこう。
薬名	やくめい。
薬味	やくみ。
薬味皿	やくみざら。
薬品	やくいん。
薬品	やくひん。
薬品株	やくひんかぶ。
薬学	やくがく。
薬学部	やくがくぶ。
薬害	やくがい。
薬局	やっきょく。
薬局方	やっきょくほう。
薬局長	やっきょくちょう。
薬師	やくし。
薬指	くすりゆび。
薬機法	やっきほう。
薬物	やくぶつ。
薬物乱用	やくぶつらんよう。
薬物学	やくぶつがく。
薬物汚染	やくぶつおせん。
薬玉	くすだま。
薬理	やくり。
薬理学	やくりがく。
薬理学的	やくりがくてき。
薬用	やくよう。
薬用酒	やくようしゅ。
薬膳	やくぜん。
薬草	やくそう。
薬量	やくりょう。
藻類	そうるい。
虐待	ぎゃくたい。
虚偽	きょぎ。
虚像	きょぞう。
虚弱体質	きょじゃくたいしつ。
虚数	きょすう。
虫垂炎	ちゅうすいえん。
虫媒花	ちゅうばいか。
虫害	ちゅうがい。
虫歯	むしば。
虫眼鏡	むしめがね。
蚕業	さんぎょう。
蚕糸	さんし。
蛇行	だこう。
蛇足	だそく。
蛍光塗料	けいこうとりょう。
蛍光灯	けいこうとう。
蛍光管	けいこうかん。
蛍石	ほたるいし。
蜂起	ほうき。
融合	ゆうごう。
融点	ゆうてん。
融解	ゆうかい。
融解点	ゆうかいてん。
融解熱	ゆうかいねつ。
融資	ゆうし。
融資者	ゆうししゃ。
融通	ゆうずう。
融通性	ゆうずうせい。
融雪	ゆうせつ。
融雪期	ゆうせつき。
血反吐	ちへど。
血圧	けつあつ。
血圧計	けつあつけい。
血小板	けっしょうばん。
血流	けつりゅう。
血液	けつえき。
血液中	けつえきちゅう。
血液型	けつえきがた。
血液検査	けつえきけんさ。
血清	けっせい。
血潮	ちしお。
血球	けっきゅう。
血相	けっそう。
血眼	ちまなこ。
血税	けつぜい。
血筋	ちすじ。
血管	けっかん。
血糖	けっとう。
血糖値	けっとうち。
血統	けっとう。
血統	けつとう。
血統書	けっとうしょ。
血統書	けつとうしょ。
血縁関係	けつえんかんけい。
血肉	けつにく。
血行	けっこう。
血行促進	けっこうそくしん。
血豆	ちまめ。
血道	ちみち。
血達磨	ちだるま。
衆人	しゅうじん。
衆参両院	しゅうさんりょういん。
衆目	しゅうもく。
衆知	しゅうち。
衆議	しゅうぎ。
衆議院	しゅうぎいん。
衆議院解散	しゅうぎいんかいさん。
衆議院議員	しゅうぎいんぎいん。
衆議院選	しゅうぎいんせん。
衆院議員	しゅういんぎいん。
衆院議員	しゅうぎぎいん。
衆院選	しゅういんせん。
衆院選	しゅうぎせん。
衆院選後	しゅうぎせんご。
行事	ぎょうじ。
行使	こうし。
行儀	ぎょうぎ。
行先	ゆきさき。
行内	ぎょうない。
行列	ぎょうれつ。
行動	こうどう。
行動力	こうどうりょく。
行動計画	こうどうけいかく。
行司	ぎょうじ。
行員	こういん。
行商	ぎょうしょう。
行政	ぎょうせい。
行政処分	ぎょうせいしょぶん。
行政区	ぎょうせいく。
行政指導	ぎょうせいしどう。
行政改革	ぎょうせいかいかく。
行政書士	ぎょうせいしょし。
行政書士試験	ぎょうせいしょししけん。
行政権	ぎょうせいけん。
行政機関	ぎょうせいきかん。
行方	ゆくえ。
行方不明	ゆくえふめい。
行方不明者	ゆくえふめいしゃ。
行書	ぎょうしょ。
行楽地	こうらくち。
行水	ぎょうずい。
行火	あんか。
行為	こうい。
行程	こうてい。
行進	こうしん。
行進曲	こうしんきょく。
行間	ぎょうかん。
術中	じゅっちゅう。
術師	じゅつし。
術後	じゅつご。
術語	じゅつご。
街中	まちなか。
街宣	がいせん。
街宣車	がいせんしゃ。
街灯	がいとう。
街角	まちかど。
街路樹	がいろじゅ。
街路灯	がいろとう。
街道	かいどう。
街頭	がいとう。
街頭演説	がいとうえんぜつ。
衛星	えいせい。
衛星放送	えいせいほうそう。
衛星電話	えいせいでんわ。
衛生	えいせい。
衛生士	えいせいし。
衛生室	えいせいしつ。
衛生管理	えいせいかんり。
衝撃	しょうげき。
衝突	しょうとつ。
衣料	いりょう。
衣料品	いりょうひん。
衣料品販売	いりょうひんはんばい。
衣服	いふく。
衣装	いしょう。
衣類	いるい。
衣食住	いしょくじゅう。
表彰台	ひょうしょうだい。
表彰式	ひょうしょうしき。
表彰状	ひょうしょうじょう。
表情	ひょうじょう。
表情	ひょじょう。
表意文字	ひょういもじ。
表敬訪問	ひょうけいほうもん。
表日本	おもてにほん。
表明	ひょうめい。
表札	ひょうさつ。
表沙汰	おもてざた。
表現	ひょうげん。
表現力	ひょうげんりょく。
表現派	ひょうげんは。
表現者	ひょうげんしゃ。
表示	ひょうじ。
表示中	ひょうじちゅう。
表示価格	ひょうじかかく。
表示値	ひょうじち。
表示名	ひょうじめい。
表示器	ひょうじき。
表示法	ひょうじほう。
表示部	ひょうじぶ。
表紙	ひょうし。
表裏	ひょうり。
表裏一体	ひょうりいったい。
表記	ひょうき。
表記法	ひょうきほう。
表門	おもてもん。
表面	ひょうめん。
表面加工	ひょうめんかこう。
表面化	ひょうめんか。
表面張力	ひょうめんちょうりょく。
表面積	ひょうめんせき。
表音文字	ひょうおんもじ。
表題	ひょうだい。
衰弱	すいじゃく。
衰弱死	すいじゃくし。
衰退	すいたい。
袋小路	ふくろこうじ。
被告	ひこく。
被告人	ひこくにん。
被害	ひがい。
被害届	ひがいとどけ。
被害総額	ひがいそうがく。
被害者	ひがいしゃ。
被害防止	ひがいぼうし。
被害額	ひがいがく。
被災地	ひさいち。
被災状況	ひさいじょうきょう。
被災者支援	ひさいしゃしえん。
被爆体験	ひばくたいけん。
被爆者	ひばくしゃ。
被疑者	ひぎしゃ。
裁判	さいばん。
裁判員	さいばんいん。
裁判員制度	さいばんいんせいど。
裁判員法	さいばんいんほう。
裁判官	さいばんかん。
裁判所	さいばんしょ。
裁判長	さいばんちょう。
裁定	さいてい。
裁定取引	さいていとりひき。
裁断	さいだん。
裁決	さいけつ。
裁量	さいりょう。
装備	そうび。
装備品	そうびひん。
装束	しょうぞく。
装甲車	そうこうしゃ。
装着	そうちゃく。
装置	そうち。
装飾	そうしょく。
装飾品	そうしょくひん。
裏事情	うらじじょう。
裏作	うらさく。
裏側	うらがわ。
裏千家	うらせんけ。
裏口	うらぐち。
裏口入学	うらぐちにゅうがく。
裏地	うらじ。
裏声	うらごえ。
裏手	うらて。
裏技	うらわざ。
裏方	うらかた。
裏書	うらがき。
裏目	うらめ。
裏腹	うらはら。
裏表	うらおもて。
裏話	うらばなし。
裏道	うらみち。
裏金	うらがね。
裏門	うらもん。
裏面	うらめん。
裏面	りめん。
裕福	ゆうふく。
補佐	ほさ。
補佐人	ほさにん。
補佐官	ほさかん。
補修	ほしゅう。
補修材	ほしゅうざい。
補修用	ほしゅうよう。
補修費	ほしゅうひ。
補修跡	ほしゅうあと。
補償	ほしょう。
補償金	ほしょうきん。
補充	ほじゅう。
補則	ほそく。
補助	ほじょ。
補助人	ほじょにん。
補助円	ほじょえん。
補助員	ほじょいん。
補助席	ほじょせき。
補助犬	ほじょけん。
補助率	ほじょりつ。
補助的	ほじょてき。
補助線	ほじょせん。
補助翼	ほじょよく。
補助輪	ほじょりん。
補助金	ほじょきん。
補完	ほかん。
補導	ほどう。
補導員	ほどういん。
補強	ほきょう。
補強土	ほきょうど。
補強工事	ほきょうこうじ。
補強材	ほきょうざい。
補強筋	ほきょうきん。
補数	ほすう。
補整	ほせい。
補欠	ほけつ。
補欠選挙	ほけつせんきょ。
補正	ほせい。
補正予算	ほせいよさん。
補正予算案	ほせいよさんあん。
補正値	ほせいち。
補正後	ほせいご。
補正案	ほせいあん。
補正率	ほせいりつ。
補正額	ほせいがく。
補注	ほちゅう。
補給	ほきゅう。
補給品	ほきゅうひん。
補給水	ほきゅうすい。
補給線	ほきゅうせん。
補給金	ほきゅうきん。
補給食	ほきゅうしょく。
補習	ほしゅう。
補聴器	ほちょうき。
補装具	ほそうぐ。
補足	ほそく。
補選	ほせん。
補間	ほかん。
補間法	ほかんほう。
補間財	ほかんざい。
補間財	ほかんぜい。
補集合	ほしゅうごう。
補題	ほだい。
裸一貫	はだかいっかん。
裸体	らたい。
裸眼	らがん。
裸眼視力	らがんしりょく。
製作	せいさく。
製作所	せいさくじょ。
製作期間	せいさくきかん。
製作者	せいさくしゃ。
製剤	せいざい。
製品	せいひん。
製品化	せいひんか。
製品名	せいひんめい。
製品開発	せいひんかいはつ。
製図	せいず。
製塩	せいえん。
製本	せいほん。
製材	せいざい。
製氷	せいひょう。
製氷機	せいひょうき。
製氷皿	せいひょうざら。
製油所	せいゆじょ。
製法	せいほう。
製版	せいはん。
製粉	せいふん。
製粉業	せいふんぎょう。
製粉機	せいふんき。
製糸	せいし。
製紙	せいし。
製綱	せいこう。
製茶	せいちゃ。
製菓	せいか。
製薬	せいやく。
製薬業界	せいやくぎょうかい。
製造	せいぞう。
製造元	せいぞうもと。
製造前	せいぞうまえ。
製造年	せいぞうねん。
製造年月日	せいぞうねんがっぴ。
製造後	せいぞうご。
製造所	せいぞうしょ。
製造所	せいぞうじょ。
製造所固有記号	せいぞうしょこゆうきごう。
製造所固有記号	せいぞうじょこゆうきごう。
製造技術	せいぞうぎじゅつ。
製造日	せいぞうび。
製造時	せいぞうじ。
製造業	せいぞうぎょう。
製造機	せいぞうき。
製造物責任法	せいぞうぶつせきにんほう。
製造番号	せいぞうばんごう。
製造者	せいぞうしゃ。
製造販売	せいぞうはんばい。
製造販売元	せいぞうはんばいもと。
製造過程	せいぞうかてい。
製造部	せいぞうぶ。
製鉄	せいてつ。
製鉄所	せいてつじょ。
製鋼	せいこう。
複写	ふくしゃ。
複写機	ふくしゃき。
複写紙	ふくしゃし。
複利	ふくり。
複利法	ふくりほう。
複勝	ふくしょう。
複合	ふくごう。
複合体	ふくごうたい。
複合型	ふくごうがた。
複合型	ふくごうけい。
複合映画施設	ふくごうえいがしせつ。
複合機	ふくごうき。
複合語	ふくごうご。
複式	ふくしき。
複数	ふくすう。
複数人	ふくすうにん。
複数個	ふくすうこ。
複数可	ふくすうか。
複数台	ふくすうだい。
複数回	ふくすうかい。
複数回答	ふくすうかいとう。
複数形	ふくすうけい。
複数枚	ふくすうまい。
複数犯	ふくすうはん。
複文	ふくぶん。
複眼	ふくがん。
複眼的	ふくがんてき。
複素	ふくそ。
複素平面	ふくそへいめん。
複素数	ふくそすう。
複線	ふくせん。
複製	ふくせい。
複製品	ふくせいひん。
複製権	ふくせいけん。
複製物	ふくせいぶつ。
複製画	ふくせいが。
複雑	ふくざつ。
複雑化	ふくざつか。
複雑度	ふくざつど。
複雑性	ふくざつせい。
複雑性	ふくざつぜい。
複雑系	ふくざつけい。
褒章	ほうしょう。
褒美	ほうび。
襲来	しゅうらい。
西側	にしがわ。
西北	せいほく。
西北西	せいほくせい。
西南	せいなん。
西南西	せいなんせい。
西南部	せいなんぶ。
西口	にしぐち。
西方	せいほう。
西日	にしび。
西日本	にしにほん。
西暦	せいれき。
西洋	せいよう。
西洋人	せいようじん。
西洋医学	せいよういがく。
西洋学	せいようがく。
西洋料理	せいようりょうり。
西洋梨	せいようなし。
西洋画	せいようが。
西洋風	せいようふう。
西経	せいけい。
西遊記	さいゆうき。
西部	せいぶ。
西部劇	せいぶげき。
西風	にしかぜ。
要予約	ようよやく。
要人	ようじん。
要人警護	ようじんけいご。
要人警護	ようひんけいご。
要介護	ようかいご。
要介護者	ようかいごしゃ。
要件	ようけん。
要具	ようぐ。
要冷蔵	ようれいぞう。
要員	よういん。
要因	よういん。
要塞	ようさい。
要所	ようしょ。
要支援	ようしえん。
要支援者	ようしえんしゃ。
要望	ようぼう。
要望書	ようぼうしょ。
要検証	ようけんしょう。
要求	ようきゅう。
要求書	ようきゅうしょ。
要求量	ようきゅうりょう。
要求額	ようきゅうがく。
要注意	ようちゅうい。
要注意人物	ようちゅういじんぶつ。
要点	ようてん。
要相談	ようそうだん。
要確認	ようかくにん。
要約	ようやく。
要約書	ようやくしょ。
要約者	ようやくしゃ。
要素	ようそ。
要綱	ようこう。
要職	ようしょく。
要衝	ようしょう。
要調査	ようちょうさ。
要請	ようせい。
要請書	ようせいしょ。
要項	ようこう。
要領	ようりょう。
要領書	ようりょうしょ。
覆面	ふくめん。
覇者	はしゃ。
見世物	みせもの。
見事	みごと。
見分	けんぶん。
見参	けんざん。
見地	けんち。
見境	みさかい。
見学	けんがく。
見学会	けんがくかい。
見学料	けんがくりょう。
見学者	けんがくしゃ。
見当	けんとう。
見所	みどころ。
見放題	みほうだい。
見方	みかた。
見本	みほん。
見栄	みえ。
見様見真似	みようみまね。
見物	けんぶつ。
見物	みもの。
見物人	けんぶつにん。
見物客	けんぶつきゃく。
見積	みつもり。
見積書	みつもりしょ。
見聞	けんぶん。
見聞録	けんぶんろく。
見舞品	みまいひん。
見舞金	みまいきん。
見解	けんかい。
見識	けんしき。
規制	きせい。
規制中	きせいちゅう。
規制値	きせいち。
規制強化	きせいきょうか。
規制改革	きせいかいかく。
規制緩和	きせいかんわ。
規則	きそく。
規則性	きそくせい。
規則的	きそくてき。
規定	きてい。
規律	きりつ。
規格	きかく。
規格品	きかくひん。
規模	きぼ。
規模感	きぼかん。
規準	きじゅん。
規約	きやく。
視力	しりょく。
視力回復	しりょくかいふく。
視力検査	しりょくけんさ。
視力障害	しりょくしょうがい。
視察	しさつ。
視点	してん。
視界	しかい。
視界不良	しかいふりょう。
視界良好	しかいりょうこう。
視神経	ししんけい。
視線	しせん。
視聴率	しちょうりつ。
視聴者	しちょうしゃ。
視聴覚	しちょうかく。
視覚	しかく。
視覚障害者	しかくしょうがいしゃ。
視角	しかく。
視野	しや。
覚書	おぼえがき。
親不孝	おやふこう。
親世代	おやせだい。
親会社	おやがいしゃ。
親元	おやもと。
親分	おやぶん。
親切	しんせつ。
親友	しんゆう。
親名義	おやめいぎ。
親告罪	しんこくざい。
親和性	しんわせい。
親善	しんぜん。
親善試合	しんぜんしあい。
親子	おやこ。
親子丼	おやこどん。
親子関係	おやこかんけい。
親孝行	おやこうこう。
親孝行	しんこうこう。
親密	しんみつ。
親密度	しんみつど。
親展	しんてん。
親心	おやごころ。
親愛	しんあい。
親指	おやゆび。
親方	おやかた。
親族	しんぞく。
親日	しんにち。
親日家	しんにちか。
親書	しんしょ。
親権	しんけん。
親機	おやき。
親水性	しんすいせい。
親潮	おやしお。
親父	おやじ。
親玉	おやだま。
親身	しんみ。
親近感	しんきんかん。
親類	しんるい。
親馬鹿	おやばか。
観光	かんこう。
観光協会	かんきょうきょうかい。
観光協会	かんこうきょうかい。
観光地	かんこうち。
観光客	かんこうきゃく。
観光旅行	かんこうりょこう。
観光業界	かんこうぎょうかい。
観光産業	かんきょうさんぎょう。
観光産業	かんこうさんぎょう。
観光資源	かんこうしげん。
観客	かんきゃく。
観客席	かんきゃくせき。
観察	かんさつ。
観察会	かんさつかい。
観察力	かんさつりょく。
観念	かんえん。
観戦	かんせん。
観測	かんそく。
観測所	かんそくじょ。
観測機器	かんそくきき。
観点	かんてん。
観葉植物	かんようしょくぶつ。
観衆	かんしゅう。
観覧	かんらん。
観覧席	かんらんせき。
観覧車	かんらんしゃ。
観賞	かんしょう。
観音	かんおん。
観音像	かんのんぞう。
角度	かくど。
角材	かくざい。
角柱	かくちゅう。
角笛	つのぶえ。
解任	かいにん。
解体	かいたい。
解体作業	かいたいさぎょう。
解体前	かいたいまえ。
解体工事	かいたいこうじ。
解体後	かいたいご。
解体新書	かいたいしんしょ。
解体日	かいたいび。
解体時	かいたいじ。
解体費	かいたいひ。
解凍	かいとう。
解放	かいほう。
解放中	かいほうちゅう。
解放感	かいほうかん。
解散	かいさん。
解散権	かいさんけん。
解散総選挙	かいさんそうせんきょ。
解明	かいめい。
解毒	げどく。
解決	かいけつ。
解決案	かいけつあん。
解決策	かいけつさく。
解法	かいほう。
解消	かいしょう。
解消法	かいしょうほう。
解熱	げねつ。
解熱剤	げねつざい。
解禁	かいきん。
解答	かいとう。
解答例	かいとうれい。
解約	かいやく。
解約日	かいやくび。
解説	かいせつ。
解説書	かいせつしょ。
解説者	かいせつしゃ。
解読	かいどく。
解釈	かいしゃく。
解除	かいじょ。
解雇	かいこ。
触感	しょっかん。
触角	しょっかく。
言動	げんどう。
言及	げんきゅう。
言葉	ことば。
言行一致	げんこういっち。
言行不一致	げんこうふいっち。
言語	げんご。
言語化	げんごか。
言語学者	げんごがくしゃ。
言語道断	ごんごどうだん。
言説	げんせつ。
言論	げんろん。
言論統制	げんろんとうせい。
訂正	ていせい。
訂正分	ていせいぶん。
訂正印	ていせいいん。
訂正版	ていせいばん。
訃報	ふほう。
計上	けいじょう。
計器	けいき。
計数	けいすう。
計測	けいそく。
計画	けいかく。
計画中	けいかくちゅう。
計画性	けいかくせい。
計画書	けいかくしょ。
計画案	けいかくあん。
計画的	けいかくてき。
計算	けいさん。
計算中	けいさんちゅう。
計算尺	けいさんじゃく。
計算機	けいさんき。
計量	けいりょう。
計量法	けいりょうほう。
討伐	とうばつ。
討幕	とうばく。
討論	とうろん。
討論会	とうろんかい。
討論者	とうろんしゃ。
討議	とうぎ。
訓示	くんじ。
訓練	くんれん。
訓練校	くんれんこう。
訓練生	くんれんせい。
訓辞	くんじ。
託児所	たくじしょ。
記事	きじ。
記事内	きじない。
記入	きにゅう。
記号	きごう。
記名	きめい。
記名式	きめいしき。
記帳	きちょう。
記念	きねん。
記念写真	きねんしゃしん。
記念切手	きねんきって。
記念品	きねんひん。
記念式典	きねんしきてん。
記念日	きねんび。
記念映画	きねんえいが。
記念病院	きねんびょういん。
記念硬貨	きねんこうか。
記念行事	きねんぎょうじ。
記念誌	きねんし。
記憶	きおく。
記憶力	きおくりょく。
記憶装置	きおくそうち。
記章	きしょう。
記者	きしゃ。
記者会見	きしゃかいけん。
記者団	きしゃだん。
記載	きさい。
記載日	きさいび。
記述	きじゅつ。
記述問題	きじゅつもんだい。
記述式	きじゅつしき。
記録	きろく。
記録保持者	きろくほじしゃ。
記録媒体	きろくばいたい。
記録日	きろくび。
記録映画	きろくえいが。
記録的	きろくてき。
記録的大雨	きろくてきおおあめ。
記録計	きろくけい。
訪中	ほうちゅう。
訪台	ほうたい。
訪問	ほうもん。
訪問中	ほうもんちゅう。
訪問介護	ほうもんかいご。
訪問客	ほうもんきゃく。
訪問時	ほうもんじ。
訪問看護	ほうもんかんご。
訪問着	ほうもんぎ。
訪問者	ほうもんしゃ。
訪問者数	ほうもんしゃすう。
訪問記	ほうもんき。
訪客	ほうきゃく。
訪日	ほうにち。
訪朝	ほうちょう。
訪朝団	ほうちょうだん。
訪欧	ほうおう。
訪米	ほうべい。
訪米中	ほうべいちゅう。
訪米前	ほうべいまえ。
訪米後	ほうべいご。
設備	せつび。
設備投資	せつびとうし。
設備投資額	せつびとうしがく。
設備費	せつびひ。
設問	せつもん。
設営	せつえい。
設定	せってい。
設定	せつてい。
設定値	せっていち。
設立	せつりつ。
設立日	せつりつび。
設置	せっち。
設置者	せっちしゃ。
設置費用	せっちひよう。
設計	せっけい。
設計図	せっけいず。
設計図面	せっけいずめん。
設計屋	せっけいや。
許可	きょか。
許可証	きょかしょう。
許容	きょよう。
許容範囲	きょようはんい。
許容量	きょようりょう。
許認可	きょにんか。
訳文	やくぶん。
訳書	やくしょ。
訳本	やくほん。
訳者	やくしゃ。
訳語	やくご。
訴求	そきゅう。
訴状	そじょう。
訴訟	そしょう。
訴追	そつい。
診察	しんさつ。
診察室	しんさつしつ。
診断	しんだん。
診断書	しんだんしょ。
証人	しょうにん。
証券	しょうけん。
証券会社	しょうけんがいしゃ。
証券取引所	しょうけんとりひきじょ。
証拠	しょうこ。
証拠品	しょうこひん。
証明	しょうめい。
証明写真	しょうめいしゃしん。
証明書	しょうめいしょ。
証書	しょうしょ。
証言	しょうげん。
証言者	しょうげんしゃ。
詐欺	さぎ。
詐欺師	さぎし。
詐欺罪	さぎざい。
評価	ひょうか。
評価額	ひょうかがく。
評判	ひょうばん。
評決	ひょうけつ。
評論	ひょうろん。
評論家	ひょうろんか。
評論文	ひょうろんぶん。
評議員	ひょうぎいん。
試乗	しじょう。
試作	しさく。
試作品	しさくひん。
試作機	しさくき。
試供品	しきょうひん。
試写会	ししゃかい。
試合	しあい。
試合場	しあいじょう。
試合時間	しあいじかん。
試合終了	しあいしゅうりょう。
