# ただいま作成中。。。
同姓	どうせい。
同姓同名	どうせいどうめい。
銅製	どうせい。
同性婚	どうせいこん。
同席	どうせき。
銅線	どうせん。
導線	どうせん。
同然	どうぜん。
同素体	どうそたい。
同窓会	どうそうかい。
銅像	どうぞう。
同族	どうぞく。
胴体	どうたい。
動体視力	どうたいしりょく。
導体	どうたい。
同隊	どうたい。
不導体	ふどうたい。
胴体着陸	どうたいちゃくりく。
動態	どうたい。
同大	どうだい。
同値	どうち。
同着	どうちゃく。
道中	どうちゅう。
道中記	どうちゅうき。
同調	どうちょう。
道庁	どうちょう。
同調性	どうちょうせい。
同町	どうちょう。
同値律	どうちりつ。
同定	どうてい。
道程	どうてい。
童貞	どうてい。
同程度	どうていど。
動的	どうてき。
同点	どうてん。
動転	どうてん。
導電率	どうでんりつ。
動電力	どうでんりょく。
同党	どうとう。
同等	どうとう。
同等品	どうとうひん。
道徳	どうとく。
道徳心	どうとくしん。
道徳的	どうとくてき。
道徳律	どうとくりつ。
胴長	どうなが。
導入	どうにゅう。
導入部	どうにゅうぶ。
同人	どうじん。
同人誌	どうじんし。
同年	どうねん。
同年度	どうねんど。
動粘度	どうねんど。
同輩	どうはい。
導波管	どうはかん。
同伴	どうはん。
同伴者	どうはんしゃ。
銅板	どうはん。
銅版画	どうばんが。
同筆	どうひつ。
道標	どうひょう。
同病	どうびょう。
同封	どうふう。
同封物	どうふうぶつ。
胴部	どうぶ。
動物	どうぶつ。
動物園	どうぶつえん。
愛護	あいご。
動物界	どうぶつかい。
動物学	どうぶつがく。
動物質	どうぶつしつ。
社会学	しゃかいがく。
動物性	どうぶつせい。
植物性	しょくぶつせい。
動物的	どうぶつてき。
同文	どうぶん。
同法	どうほう。
同胞	どうほう。
同報	どうほう。
動脈	どうみゃく。
動脈血	どうみゃくけつ。
同名	どうめい。
道民	どうみん。
同盟	どうめい。
動名詞	どうめいし。
同盟国	どうめいこく。
通信社	つうしんしゃ。
胴元	どうもと。
同門	どうもん。
同友会	どうゆうかい。
同様	どうよう。
動揺	どうよう。
道楽	どうらく。
道楽者	どうらくもの。
動乱	どうらん。
動乱期	どうらんき。
道理	どうり。
道立	どうりつ。
同率	どうりつ。
同量	どうりょう。
動力	どうりょく。
動力源	どうりょくげん。
動力計	どうりょくけい。
同類	どうるい。
同類項	どうるいこう。
同列	どうれつ。
道路	どうろ。
道路橋	どうろきょう。
運送法	うんそうほう。
標識	ひょうしき。
道路法	どうろほう。
同論	どうろん。
土方	どかた。
土管	どかん。
度外視	どがいし。
土器	どき。
怒気	どき。
読経	どきょう。
度胸	どきょう。
土足禁止	どそくきんし。
度肝	どぎも。
独演会	どくえんかい。
独眼竜	どくがんりゅう。
毒物	どくぶつ。
劇物	げきぶつ。
独語	どくご。
読後	どくご。
読後感	どくごかん。
独裁	どくさい。
独裁者	どくさいしゃ。
独裁的	どくさいてき。
毒殺	どくさつ。
独自	どくじ。
独自性	どくじせい。
読者	どくしゃ。
読者層	どくしゃそう。
独習	どくしゅう。
読書	どくしょ。
読書会	どくしょかい。
読書感想文	どくしょかんそうぶん。
独唱	どくしょう。
独身	どくしん。
独身者	どくしんしゃ。
独身税	どくしんぜい。
読唇術	どくしんじゅつ。
読心術	どくしんじゅつ。
毒性	どくせい。
毒舌	どくぜつ。
毒舌家	どくぜつか。
独占	どくせん。
独占禁止法	どくせんきんしほう。
独禁法	どっきんほう。
独占的	どくせんてき。
独善的	どくぜんてき。
毒素	どくそ。
独奏	どくそう。
毒草	どくそう。
独創的	どくそうてき。
独走	どくそう。
独創性	どくそうせい。
独創力	どくそうりょく。
独断	どくだん。
偏見	へんけん。
独断的	どくだんてき。
独壇場	どくだんじょう。
毒虫	どくむし。
独特	どくとく。
読破	どくは。
独白	どくはく。
毒針	どくばり。
毒物	どくぶつ。
独歩	どくほ。
毒見	どくみ。
毒矢	どくや。
独立	どくりつ。
独立記念日	どくりつきねんび。
独立国	どくりつこく。
独立心	どくりつしん。
独立変数	どくりつへんすう。
読了	どくりょう。
独力	どくりょく。
独和	どくわ。
土偶	どぐう。
土建	どけん。
土建業	どけんぎょう。
土下座	どげざ。
怒号	どごう。
道産子	どさんこ。
土質	どしつ。
土砂	どしゃ。
土壌	どじょう。
度数	どすう。
度数率	どすうりつ。
分布表	ぶんぷひょう。
土星	どせい。
火星	かせい。
金星	きんせい。
木星	もくせい。
水星	すいせい。
土製	どせい。
土石流	どせきりゅう。
土葬	どそう。
土足	どそく。
土壇場	どたんば。
土台	どだい。
土着	どちゃく。
土手	どて。
土手鍋	どてなべ。
土鍋	どなべ。
土日	どにち。
土木	どぼく。
土木部	どぼくぶ。
土木部長	どぼくぶちょう。
土木工事	どぼくこうじ。
土間	どま。
土曜	どよう。
土用	どよう。
土曜日	どようび。
日曜日	にちようび。
月曜日	げつようび。
火曜日	かようび。
水曜日	すいようび。
木曜日	もくようび。
金曜日	きんようび。
土曜	どよう。
日曜	にちよう。
月曜	げつよう。
火曜	かよう。
水曜	すいよう。
木曜	もくよう。
金曜	きんよう。
土竜	もぐら。
度量	どりょう。
努力	どりょく。
努力家	どりょくか。
努力値	どりょくち。
努力賞	どりょくしょう。
奴隷	どれい。
奴隷制度	どれいせいど。
奴隷解放	どれいかいほう。
泥靴	どろぐつ。
泥仕合	どろじあい。
泥縄	どろなわ。
泥人形	どろにんぎょう。
泥船	どろぶね。
泥棒	どろぼう。
泥水	どろみず。
泥道	どろみち。
鈍化	どんか。
鈍角	どんかく。
鈍感	どんかん。
鈍器	どんき。
鈍行	どんこう。
鈍足	どんそく。
丼飯	どんぶりめし。
丼物	どんぶりもの。
外圧	がいあつ。
内圧	ないあつ。
内縁	ないえん。
内科	ないか。
外貨	がいか。
外科	げか。
内科医	ないかい。
内海	ないかい。
外界	がいかい。
外海	がいかい。
内外	ないがい。
価格差	かかくさ。
内閣	ないかく。
内角	ないかく。
内核	ないかく。
官房	かんぼう。
機密費	きみつひ。
広報官	こうほうかん。
広報官室	こうほうかんしつ。
書記官	しょきかん。
人事局	じんじきょく。
総辞職	そうじしょく。
調査局	ちょうさきょく。
法律案	ほうりつあん。
内閣府	ないかくふ。
不信任	ふしんにん。
不信任案	ふしんにんあん。
信任	しんにん。
内閣法	ないかくほう。
法政	ほうせい。
法制局	ほうせいきょく。
長官	ちょうかん。
内規	ないき。
内局	ないきょく。
外局	がいきょく。
内勤	ないきん。
内径	ないけい。
外径	がいけい。
外形	がいけい。
内向的	ないこうてき。
内向性	ないこうせい。
内航船	ないこうせん。
内国	ないこく。
外骨格	がいこっかく。
内在	ないざい。
内視鏡	ないしきょう。
内室	ないしつ。
内実	ないじつ。
内需	ないじゅ。
内出血	ないしゅっけつ。
内緒	ないしょ。
内緒話	ないしょばなし。
内助	ないじょ。
内情	ないじょう。
内職	ないしょく。
内申書	ないしんしょ。
内親王	ないしんのう。
内政	ないせい。
内省	ないせい。
内製化	ないせいか。
内政干渉	ないせいかんしょう。
内性器	ないせいき。
内省的	ないせいてき。
内積	ないせき。
外積	がいせき。
内接	ないせつ。
内接円	ないせつえん。
内戦	ないせん。
内線	ないせん。
内装	ないそう。
外装	がいそう。
内臓	ないぞう。
内蔵	ないぞう。
内通	ないつう。
内通者	ないつうしゃ。
内定	ないてい。
内定者	ないていしゃ。
内定式	ないていしき。
取消	とりけし。
内的	ないてき。
外的	がいてき。
内発的	ないはつてき。
外発的	がいはつてき。
社外秘	しゃがいひ。
古本屋	ふるほんや。
中古本	ちゅうこぼん。
内部	ないぶ。
内服薬	ないふくやく。
告発	こくはつ。
告発者	こくはつしゃ。
内分泌	ないぶんぴつ。
内分	ないぶん。
外分	がいぶん。
自閉症	じへいしょう。
内壁	ないへき。
内面	ないめん。
内面的	ないめんてき。
内野	ないや。
外野	がいや。
内野手	ないやしゅ。
内憂外患	ないゆうがいかん。
内容	ないよう。
内容物	ないようぶつ。
内容積	ないようせき。
内用薬	ないようやく。
内乱	ないらん。
内乱罪	ないらんざい。
内陸	ないりく。
内陸国	ないりくこく。
内力	ないりょく。
内輪差	ないりんさ。
名札	なふだ。
苗木	なえぎ。
長雨	ながあめ。
中居	なかい。
中板	なかいた。
中表	なかおもて。
仲買	なかがい。
仲買人	なかがいにん。
内側	うちがわ。
外側	そとがわ。
長靴	ながぐつ。
中頃	なかごろ。
中底	なかぞこ。
長旅	ながたび。
長丁場	ながちょうば。
中庭	なかにわ。
長年	ながねん。
長話	ながばなし。
長風呂	ながぶろ。
仲間	なかま。
仲間内	なかまうち。
中身	なかみ。
長屋	ながや。
長湯	ながゆ。
中指	なかゆび。
中綿	なかわた。
仲人	なこうど。
名残	なごり。
菜種油	なたねあぶら。
雪崩	なだれ。
下記	かき。
夏季	かき。
夏時間	なつじかん。
納豆	なっとう。
納豆菌	なっとうきん。
納得	なっとく。
納得感	なっとくかん。
夏場	なつば。
夏場所	なつばしょ。
夏服	なつふく。
冬服	ふゆふく。
夏野菜	なつやさい。
七色	なないろ。
七草	ななくさ。
七不思議	ななふしぎ。
七変化	しちへんげ。
何事	なにごと。
何様	なにさま。
何人	なんにん。
何者	なにもの。
何用	なによう。
七日	なのか。
名札	なふだ。
鍋物	なべもの。
鍋料理	なべりょうり。
生足	なまあし。
生意気	なまいき。
名前	なまえ。
生演奏	なまえんそう。
生菓子	なまがし。
生首	なまくび。
生米	なまごめ。
生魚	なまざかな。
生卵	なまたまご。
生肉	なまにく。
生半可	なまはんか。
生返事	なまへんじ。
生放送	なまほうそう。
生水	なまみず。
生麦	なまむぎ。
生物	なまもの。
生野菜	なまやさい。
鉛色	なまりいろ。
波間	なみま。
波風	なみかぜ。
波形	なみがた。
並木	なみき。
波際	なみぎわ。
涙顔	なみだがお。
並大抵	なみたいてい。
涙声	なみだごえ。
涙目	なみだめ。
奈落	ならく。
何度	なんど。
何回	なんかい。
生業	なりわい。
鳴門	なると。
難易度	なんいど。
南下	なんか。
軟化	なんか。
難解	なんかい。
何階	なんかい。
難関	なんかん。
難関校	なんかんこう。
難儀	なんぎ。
軟球	なんきゅう。
南極	なんきょく。
南極点	なんきょくてん。
難局	なんきょく。
南極海	なんきょくかい。
南極区	なんきょくく。
南極圏	なんきょくけん。
北極	ほっきょく。
北極海	ほっきょくかい。
北極圏	ほっきょくけん。
北極点	ほっきょくてん。
南京	なんきん。
軟禁	なんきん。
難癖	なんくせ。
何個	なんこ。
難航	なんこう。
難攻不落	なんこうふらく。
南国	なんごく。
軟骨	なんこつ。
難産	なんざん。
何時	なんじ。
軟式	なんしき。
硬式	こうしき。
公式	こうしき。
何室	なにしつ。
軟質	なんしつ。
軟弱	なんじゃく。
難所	なんしょ。
難色	なんしょく。
軟水	なんすい。
硬水	こうすい。
南西	なんせい。
何層	なんそう。
何台	なんだい。
難題	なんだい。
軟着陸	なんちゃくりく。
難聴	なんちょう。
難聴者	なんちょうしゃ。
軟鉄	なんてつ。
難点	なんてん。
何度	なんど。
難読	なんどく。
南南西	なんなんせい。
南南東	なんなんとう。
何日	なんにち。
何年	なんねん。
難燃	なんねん。
難破	なんぱ。
難破船	なんぱせん。
南蛮	なんばん。
南蛮人	なんばんじん。
南蛮船	なんばんせん。
何秒	なんびょう。
難病	なんびょう。
南部	なんぶ。
北部	ほくぶ。
南米	なんべい。
北米	ほくべい。
何遍	なんべん。
軟便	なんべん。
南方	なんぽう。
南北	なんぼく。
南北朝	なんぼくちょう。
難民	なんみん。
難問	なんもん。
何問	なんもん。
新妻	にいづま。
二院制	にいんせい。
二回	にかい。
二階	にかい。
三回	さんかい。
三階	さんかい。
一回	いっかい。
一階	いっかい。
四回	よんかい。
四階	よんかい。
似顔絵	にがおえ。
一月	いちがつ。
二月	にがつ。
三月	さんがつ。
四月	しがつ。
五月	ごがつ。
六月	ろくがつ。
七月	しちがつ。
八月	はちがつ。
九月	くがつ。
十月	じゅうがつ。
十一月	じゅういちがつ。
十二月	じゅうにがつ。
一学期	いちがっき。
二学期	にがっき。
三学期	さんがっき。
苦手	にがて。
苦味	にがみ。
苦虫	にがむし。
苦汁	にがり。
一期	いっき。
二期	にき。
一気	いっき。
三期	さんき。
二期作	にきさく。
二毛作	にもうさく。
一級	いっきゅう。
二級	にきゅう。
産休	さんきゅう。
三級	さんきゅう。
一曲目	いっきょくめ。
二曲目	にきょくめ。
二強	にきょう。
一強	いっきょう。
肉厚	にくあつ。
肉眼	にくがん。
肉牛	にくぎゅう。
肉球	にくきゅう。
肉骨粉	にくこっぷん。
肉質	にくしつ。
肉汁	にくじゅう。
肉食	にくしょく。
草食	そうしょく。
肉食性	にくしょくせい。
肉食系	にくしょくけい。
肉親	にくしん。
肉製品	にくせいひん。
肉声	にくせい。
肉体	にくたい。
肉体的	にくたいてき。
肉体美	にくたいび。
肉体労働	にくたいろうどう。
肉団子	にくだんご。
労働者	ろうどうしゃ。
肉筆	にくひつ。
肉筆画	にくひつが。
肉片	にくへん。
肉屋	にくや。
肉欲	にくよく。
肉欲的	にくよくてき。
荷車	にぐるま。
肉類	にくるい。
一軍	いちぐん。
二軍	にぐん。
二言	にごん。
二元	にげん。
二元論	にげんろん。
二項	にこう。
二号	にごう。
一号	いちごう。
一合	いちごう。
二合	にごう。
二合半	にごうはん。
二国間	にこくかん。
一個	いっこ。
二個	にこ。
三個	さんこ。
四個	よんこ。
五個	ごこ。
六個	ろっこ。
七個	ななこ。
八個	はちこ。
九個	きゅうこ。
十個	じっこ。
青二才	あおにさい。
二歳	にさい。
二才	にさい。
三歳	さんさい。
三才	さんさい。
煮魚	にざかな。
二三	にさん。
二酸化炭素	にさんかたんそ。
一酸化炭素	いっさんかたんそ。
一次	いちじ。
一時	いちじ。
二字	にじ。
二時	にじ。
二次	にじ。
三時	さんじ。
三次	さんじ。
三字	さんじ。
二次会	にじかい。
西側	にしがわ。
東側	ひがしがわ。
北側	きたがわ。
南側	みなみがわ。
二次元	にじげん。
三次元	さんじげん。
四次元	よじげん。
産品	さんぴん。
二十世紀	にじっせいき。
二十一世紀	にじゅういっせいき。
二次的	にじてき。
西日本	にしにほん。
東日本	ひがしにほん。
北半球	きたはんきゅう。
南半球	みなみはんきゅう。
西日	にしび。
二者	にしゃ。
二者択一	にしゃたくいつ。
二重	にじゅう。
三重	さんじゅう。
二重	ふたえ。
二重苦	にじゅうく。
二重奏	にじゅうそう。
二重丸	にじゅうまる。
二女	にじょ。
二条	にじょう。
二乗	にじょう。
二乗根	にじょうこん。
平方根	へいほうこん。
煮汁	にじる。
二審	にしん。
二進	にしん。
二進数	にしんすう。
八進数	はちしんすう。
十六進数	じゅうろくしんすう。
二進法	にしんほう。
二世	にせい。
偽札	にせさつ。
偽物	にせもの。
偽者	にせもの。
二束三文	にそくさんもん。
荷台	にだい。
二代目	にだいめ。
二台目	にだいめ。
一代目	いちだいめ。
一台目	いちだいめ。
三代目	さんだいめ。
三台目	さんだいめ。
二段	にだん。
一段	いちだん。
三弾	さんだん。
第一弾	だいいちだん。
第二弾	だいにだん。
第三弾	だいさんだん。
一段目	いちだんめ。
二段目	にだんめ。
三段目	さんだんめ。
日英	にちえい。
日額	にちがく。
日銀	にちぎん。
日銀券	にちぎんけん。
日時	にちじ。
日数	にっすう。
日常	にちじょう。
茶飯事	さはんじ
日常性	にちじょうせい。
日常着	にちじょうぎ。
日米	にちべい。
日仏	にちふつ。
日弁連	にちべんれん。
日没	にちぼつ。
日没時	にちぼつじ。
日夜	にちや。
日用品	にちようひん。
一丁目	いっちょうめ。
二丁目	にちょうめ。
三丁目	さんちょうめ。
四丁目	よんちょうめ。
五丁目	ごちょうめ。
日露	にちろ。
日課	にっか。
日韓	にっかん。
日刊	にっかん。
肉感	にくかん。
日刊紙	にっかんし。
日記	にっき。
日記帳	にっきちょう。
絵日記	えにっき。
日給	にっきゅう。
月給	げっきゅう。
年収	ねんしゅう。
日勤	にっきん。
日教組	にっきょうそ。
日系人	にっけいじん。
日系	にっけい。
日経	にっけい。
日計表	にっけいひょう。
日経連	にっけいれん。
日光	にっこう。
日興	にっこう。
日光浴	にっこうよく。
日産	にっさん。
日誌	にっし。
入室	にゅうしつ。
退室	たいしつ。
日射病	にっしゃびょう。
熱射病	ねっしゃびょう。
熱中症	ねっちゅうしょう。
日収	にっしゅう。
月収	げっしゅう。
日周	にっしゅう。
日商	にっしょう。
日章旗	にっしょうき。
旭日旗	きょくじつき。
日照権	にっしょうけん。
日照率	にっしょうりつ。
日食	にっしょく。
日清	にっしん。
日進月歩	にっしんげっぽ。
日数	にっすう。
日赤	にっせき。
日中	にっちゅう。
行事	ぎょうじ。
日朝	にっちょう。
日程	にってい。
日報	にっぽう。
日本	にっぽん。
日本	にほん。
日本一	にっぽんいち。
日本橋	にほんばし。
日本人	にほんじん。
二度	にど。
三度	さんど。
一度	いちど。
一度目	いちどめ。
二度目	にどめ。
三度目	さんどめ。
二等	にとう。
一等	いっとう。
三等	さんとう。
一等賞	いっとうしょう。
二等賞	にとうしょう。
三等賞	さんとうしょう。
二等分	にとうぶん。
三等分	さんとうぶん。
四等分	よんとうぶん。
二等兵	にとうへい。
一等兵	いっとうへい。
二等分線	にとうぶんせん。
二刀流	にとうりゅう。
二度手間	にどでま。
二人	ににん。
二人	ふたり。
二人称	ににんしょう。
一人称	いちにんしょう。
二人羽織	ににんばおり。
二年草	にねんそう。
二倍酢	にばいず。
三倍酢	さんばいず。
荷馬車	にばしゃ。
一番館	いちばんかん。
二番館	にばんかん。
一番目	いちばんめ。
二番目	にばんめ。
三番目	さんばんめ。
四番目	よんばんめ。
五番目	ごばんめ。
六番目	ろくばんめ。
七番目	ななばんめ。
八番目	はちばんめ。
九番目	きゅうばんめ。
十番目	じゅうばんめ。
二拍子	にびょうし。
三拍子	さんびょうし。
四拍子	よんびょうし。
二部	にぶ。
二分	にぶ。
三部	さんぶ。
一部	いちぶ。
二部作	にぶさく。
荷札	にふだ。
二分	にぶん。
二方向	にほうこう。
一方	いっぽう。
日本	にほん。
二本	にほん。
日本語	にほんご。
日本海	にほんかい。
日本画	にほんが。
日本銀行	にほんぎんこう。
日本経済	にほんけいざい。
日本国	にほんこく。
日本史	にほんし。
日本式	にほんしき。
日本酒	にほんしゅ。
日本書紀	にほんしょき。
日本茶	にほんちゃ。
日本的	にほんてき。
日本刀	にほんとう。
一枚	いちまい。
一枚目	いちまいめ。
二枚	にまい。
二枚目	にまいめ。
三枚	さんまい。
四枚	よんまい。
五枚	ごまい。
六枚	ろくまい。
七枚	ななまい。
八枚	はちまい。
九枚	きゅうまい。
十枚	じゅうまい。
三枚目	さんまいめ。
四枚目	よんまいめ。
五枚目	ごまいめ。
六枚目	ろくまいめ。
七枚目	ななまいめ。
八枚目	はちまいめ。
九枚目	きゅうまいめ。
十枚目	じゅうまいめ。
二枚舌	にまいじた。
煮豆	にまめ。
二面性	にめんせい。
荷物	にもつ。
煮物	にもの。
入院	にゅういん。
入院中	にゅういんちゅう。
入院費	にゅういんひ。
入院時	にゅういんじ。
乳液	にゅうえき。
入園	にゅうえん。
入園料	にゅうえんりょう。
入園式	にゅうえんしき。
入荷	にゅうか。
入会金	にゅうかいきん。
入会	にゅうかい。
入会者	にゅうかいしゃ。
入園者	にゅうえんしゃ。
乳化剤	にゅうかざい。
乳化	にゅうか。
入学	にゅうがく。
入学金	にゅうがくきん。
入学式	にゅうがくしき。
入学者	にゅうがくしゃ。
入学前	にゅうがくまえ。
入院前	にゅういんまえ。
入館	にゅうかん。
入館料	にゅうかんりょう。
入管	にゅうかん。
入管法	にゅうかんほう。
乳牛	にゅうぎゅう。
入居	にゅうきょ。
入居者	にゅうきょしゃ。
入居中	にゅうきょちゅう。
乳業	にゅうぎょう。
入金	にゅうきん。
入金額	にゅうきんがく。
入金者	にゅうきんしゃ。
入金日	にゅうきんび。
入金分	にゅうきんぶん。
入庫	にゅうこ。
入港	にゅうこう。
入稿	にゅうこう。
入稿日	にゅうこうび。
入国	にゅうこく。
入国時	にゅうこくじ。
入国者	にゅうこくしゃ。
乳剤	にゅうざい。
入札	にゅうさつ。
入札書	にゅうさつしょ。
入札者	にゅうさつしゃ。
入札日	にゅうさつび。
入札中	にゅうさつちゅう。
乳酸	にゅうさん。
乳酸菌	にゅうさんきん。
飲料	いんりょう。
飲料水	いんりょうすい。
入山	にゅうざん。
入山届	にゅうざんとどけ。
入試	にゅうし。
乳歯	にゅうし。
永久歯	えいきゅうし。
犬歯	けんし。
乳児	にゅうじ。
入場料	にゅうじょうりょう。
入場	にゅうじょう。
入場券	にゅうじょうけん。
入場者	にゅうじょうしゃ。
入場曲	にゅうじょうきょく。
入場門	にゅうじょうもん。
乳児院	にゅうじいん。
乳児期	にゅうじき。
乳脂肪	にゅうしぼう。
乳脂肪分	にゅうしぼうぶん。
入社	にゅうしゃ。
入社式	にゅうしゃしき。
入社日	にゅうしゃび。
入社試験	にゅうしゃしけん。
入社後	にゅうしゃご。
入射角	にゅうしゃかく。
入手	にゅうしゅ。
入出力	にゅうしゅつりょく。
入所	にゅうしょ。
出所	しゅっしょ。
入賞	にゅうしょう。
入場	にゅうじょう。
入水	にゅうすい。
乳製品	にゅうせいひん。
入籍	にゅうせき。
入籍後	にゅうせきご。
入選	にゅうせん。
乳腺	にゅうせん。
入隊	にゅうたい。
入退室	にゅうたいしつ。
入団	にゅうだん。
入団式	にゅうだんしき。
入段	にゅうだん。
入店	にゅうてん。
入店時	にゅうてんじ。
入党	にゅうとう。
入刀	にゅうとう。
入湯	にゅうとう。
乳糖	にゅうとう。
入道雲	にゅうどうぐも。
入念	にゅうねん。
乳白色	にゅうはくしょく。
入部	にゅうぶ。
退部	たいぶ。
部員	ぶいん。
部長	ぶちょう。
入眠	にゅうみん。
入門	にゅうもん。
入門書	にゅうもん。
乳幼児	にゅうようじ。
入浴	にゅうよく。
入浴剤	にゅうよくざい。
入浴時	にゅうよくじ。
入浴後	にゅうよくご。
入力	にゅうりょく。
如意棒	にょいぼう。
尿意	にょうい。
尿検査	にょうけんさ。
欠席	けっせき。
尿素	にょうそ。
尿素水	にょうそすい。
女房	にょうぼう。
尿路	にょうろ。
尿路結石	にょうろけっせき。
結石	けっせき。
女人禁制	にょにんきんせい。
一流	いちりゅう。
二流	にりゅう。
三流	さんりゅう。
二塁	にるい。
一塁	いちるい。
三塁	さんるい。
本塁打	ほんるいだ。
二塁手	にるいしゅ。
三塁手	さんるいしゅ。
庭石	にわいし。
庭師	にわし。
庭木	にわき。
庭仕事	にわしごと。
任意	にんい。
認印	みとめいん。
認可	にんか。
認可書	にんかしょ。
妊活	にんかつ。
人気	にんき。
人気者	にんきもの。
人給	にんきゅう。
人魚	にんぎょ。
人形	にんぎょう。
人形劇	にんぎょうげき。
人月	にんげつ。
人間	にんげん。
人間関係	にんげんかんけい。
人間的	にんげんてき。
人間性	にんげんせい。
人間像	にんげんぞう。
人間味	にんげんみ。
妊婦	にんぷ。
人事	じんじ。
他人事	ひとごと。
認識	にんしき。
忍者	にんじゃ。
人数	にんずう。
忍術	にんじゅつ。
認証	にんしょう。
認証局	にんしょうきょく。
認証書	にんしょうしょ。
人情	にんじょう。
人情味	にんじょうみ。
刃傷	にんじょう。
認証式	にんしょうしき。
妊娠	にんしん。
妊娠中	にんしんちゅう。
人参	にんじん。
検査薬	けんさやく。
妊娠線	にんしんせん。
人選	じんせん。
人相	にんそう。
忍耐	にんたい。
忍耐力	にんたいりょく。
認知	にんち。
認知症	にんちしょう。
件数	けんすう。
人体	じんたい。
認定	にんてい。
認定証	にんていしょう。
認否	にんぴ。
妊婦	にんぷ。
忍法	にんぽう。
任務	にんむ。
任命	にんめい。
任命権	にんめいけん。
盗人	ぬすっと。
温湯	ぬるゆ。
寝汗	ねあせ。
寝息	ねいき。
音色	ねいろ。
寝顔	ねがお。
猫車	ねこぐるま。
寝心地	ねごこち。
猫舌	ねこじた。
猫背	ねこぜ。
寝言	ねごと。
猫耳	ねこみみ。
寝支度	ねじたく。
寝正月	ねしょうがつ。
寝小便	ねしょうべん。
寝姿	ねすがた。
寝相	ねぞう。
値段	ねだん。
熱愛	ねつあい。
熱意	ねつい。
熱気	ねっき。
熱気球	ねつききゅう。
熱狂	ねっきょう。
熱狂的	ねっきょうてき。
熱血	ねっけつ。
熱血漢	ねっけつかん。
熱源	ねつげん。
交換器	こうかんき。
硬化性	こうかせい。
熱射病	ねっしゃびょう。
熱唱	ねっしょう。
熱情	ねつじょう。
熱情的	ねつじょうてき。
熱心	ねっしん。
熱水	ねっすい。
熱性	ねっせい。
熱線	ねっせん。
熱戦	ねっせん。
捏造	ねつぞう。
熱帯	ねったい。
熱帯夜	ねったいや。
熱帯雨林	ねったいうりん。
気団	きだん。
熱帯魚	ねったいぎょ。
熱帯病	ねったいびょう。
熱帯林	ねったいりん。
熱中	ねっちゅう。
熱電	ねつでん。
熱伝導	ねつでんどう。
熱伝達	ねつでんたつ。
伝導率	でんどうりつ。
熱湯	ねっとう。
熱波	ねっぱ。
寒波	かんぱ。
熱病	ねつびょう。
熱風	ねっぷう。
熱弁	ねつべん。
熱望	ねつぼう。
容量	ようりょう。
要領書	ようりょうしょ。
熱力学	ねつりきがく。
熱量	ねつりょう。
熱量計	ねつりょうけい。
熱烈	ねつれつ。
寝床	ねどこ。
粘土	ねんど。
値幅	ねはば。
寝袋	ねぶくろ。
寝不足	ねぶそく。
寝室	しんしつ。
寝坊	ねぼう。
根本	ねもと。
根本的	こんぽんてき。
寝技	ねわざ。
年足	ねんあし。
粘液	ねんえき。
粘液質	ねんえきしつ。
年額	ねんがく。
月額	げつがく。
日額	にちがく。
年賀状	ねんがじょう。
年月日	ねんがっぴ。
年間	ねんかん。
月間	げっかん。
日間	にちかん。
年鑑	ねんかん。
念願	ねんがん。
年金	ねんきん。
粘菌	ねんきん。
年月	ねんげつ。
年号	ねんごう。
年功序列	ねんこうじょれつ。
年末	ねんまつ。
年始	ねんし。
年産	ねんさん。
年次	ねんじ。
年式	ねんしき。
年中	ねんじゅう。
無休	むきゅう。
年周	ねんしゅう。
念書	ねんしょ。
年商	ねんしょう。
燃焼	ねんしょう。
燃焼室	ねんしょうしつ。
年少者	ねんしょうしゃ。
年数	ねんすう。
月数	つきすう。
日数	にっすう。
粘性	ねんせい。
年代	ねんだい。
年代別	ねんだいべつ。
年代物	ねんだいもの。
粘着	ねんちゃく。
粘着力	ねんちゃくりょく。
粘着剤	ねんちゃくざい。
粘着性	ねんちゃくせい。
年長	ねんちょう。
粘土	ねんど。
年度	ねんど。
年度末	ねんどまつ。
念頭	ねんとう。
粘度計	ねんどけい。
粘土質	ねんどしつ。
年内	ねんない。
年配	ねんぱい。
年配者	ねんぱいしゃ。
燃費	ねんぴ。
年表	ねんぴょう。
念仏	ねんぶつ。
年別	ねんべつ。
月別	つきべつ。
年俸	ねんぽう。
年俸制	ねんぽうせい。
粘膜	ねんまく。
年末	ねんまつ。
年利	ねんり。
念力	ねんりき。
燃料	ねんりょう。
燃料代	ねんりょうだい。
燃料費	ねんりょうひ。
燃料棒	ねんりょうぼう。
燃料弁	ねんりょうべん。
年輪	ねんりん。
年利率	ねんりりつ。
年齢	ねんれい。
年齢別	ねんれいべつ。
年齢層	ねんれいそう。
不問	ふもん。
農園	のうえん。
濃塩酸	のうえんさん。
農家	のうか。
納会	のうかい。
大納会	だいのうかい。
農学部	のうがくぶ。
能楽	のうがく。
下垂体	かすいたい。
農学校	のうがっこう。
脳幹	のうかん。
納棺	のうかん。
農閑期	のうかんき。
納期	のうき。
農機具	のうきぐ。
農協	のうきょう。
農業	のうぎょう。
農業用	のうぎょうよう。
農業協同組合	のうぎょうきょうどうくみあい。
農具	のうぐ。
脳外科	のうげか。
脳血栓	のうけっせん。
濃厚	のうこう。
濃厚接触	のうこうせっしょく。
濃厚接触者	のうこうせっしょくしゃ。
農耕	のうこう。
